"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YOR007C","YOR007C","NS",1,4,1,0.859833983322813,0.99994311316571,0.900546409755162,0.997987755738784,0.972367972335787,0.999437228738641
"YOR008C","YOR008C","NS",1,1,1,0.196326282594572,0.99994311316571,0.918838886791611,0.997987755738784,0.489335873329687,0.999437228738641
"YOR015W","YOR015W","NS",2,1,1,0.0713447475011074,0.99994311316571,0.586547275178552,0.997987755738784,0.174658509043687,0.999437228738641
"YOR016C","YOR016C","NS",1,1,1,0.356416415707093,0.99994311316571,0.891974716696381,0.997987755738784,0.682235791230332,0.999437228738641
"YOR019W","YOR019W","NS",1,1,1,0.863645796682843,0.99994311316571,0.470645757530255,0.997987755738784,0.772393755020719,0.999437228738641
"YOR020C","YOR020C","NS",1,1,1,0.31432693264741,0.99994311316571,0.876942186033794,0.997987755738784,0.630854572937931,0.999437228738641
"YOR020W.A","YOR020W.A","NS",1,1,1,0.880044528020317,0.99994311316571,0.782473994990988,0.997987755738784,0.945517490971749,0.999437228738641
"YOR021C","YOR021C","NS",2,2,1,0.0244962408168132,0.99994311316571,0.0523368801470183,0.997987755738784,0.00981964446603695,0.999437228738641
"YOR023C","YOR023C","NS",1,1,1,0.543100312503099,0.99994311316571,0.482316274805532,0.997987755738784,0.612853449541716,0.999437228738641
"YOR027W","YOR027W","NS",1,1,1,0.0986907324594394,0.99994311316571,0.369310753734402,0.997987755738784,0.15715749572861,0.999437228738641
"YOR031W","YOR031W","NS",1,1,1,0.859773780906287,0.99994311316571,0.866745948891892,0.997987755738784,0.964366887876274,0.999437228738641
"YOR036W","YOR036W","NS",2,1,1,0.315720438524261,0.99994311316571,0.821614164722955,0.997987755738784,0.609430730123126,0.999437228738641
"YOR038C","YOR038C","NS",1,1,2,0.963945243664875,0.99994311316571,0.832322466096885,0.997987755738784,0.97902769377087,0.999437228738641
"YOR039W","YOR039W","NS",2,1,2,0.373821255647258,0.99994311316571,0.888163325595933,0.997987755738784,0.698085742734065,0.999437228738641
"YOR042W","YOR042W","NS",1,1,1,0.196999562744209,0.99994311316571,0.72859235276642,0.997987755738784,0.422156654643982,0.999437228738641
"YOR043W","YOR043W","NS",1,1,2,0.13892028431882,0.99994311316571,0.954939546864405,0.997987755738784,0.400629621168112,0.999437228738641
"YOR044W","YOR044W","NS",1,1,1,0.699374199935276,0.99994311316571,0.66363849716165,0.997987755738784,0.820393083347124,0.999437228738641
"YOR045W","YOR045W","NS",1,1,1,0.0764633452661733,0.99994311316571,0.0937366953128316,0.997987755738784,0.0425616480993495,0.999437228738641
"YOR046C","YOR046C","NS",1,1,2,0.968618703807784,0.99994311316571,0.982850143559516,0.997987755738784,0.998829458353961,0.999437228738641
"YOR052C","YOR052C","NS",1,1,1,0.115564892453135,0.99994311316571,0.794556568182565,0.997987755738784,0.311086078420286,0.999437228738641
"YOR054C","YOR054C","NS",2,1,2,0.0851982572447755,0.99994311316571,0.734426321510848,0.997987755738784,0.235985944034299,0.999437228738641
"YOR057W","YOR057W","NS",2,1,2,0.305622459358386,0.99994311316571,0.351088185561693,0.997987755738784,0.346808157684759,0.999437228738641
"YOR059C","YOR059C","NS",2,1,2,0.329116378879816,0.99994311316571,0.225164926490879,0.997987755738784,0.26694759748406,0.999437228738641
"YOR063W","YOR063W","NS",1,1,1,0.164718642597244,0.99994311316571,0.899811097074521,0.997987755738784,0.431172240207694,0.999437228738641
"YOR064C","YOR064C","NS",1,1,1,0.0364570369596735,0.99994311316571,0.667656810535476,0.997987755738784,0.114781467908958,0.999437228738641
"YOR065W","YOR065W","NS",1,3,1,0.295245495188456,0.99994311316571,0.808206741389977,0.997987755738784,0.580533669318947,0.999437228738641
"YOR069W","YOR069W","NS",1,1,1,0.336404875586981,0.99994311316571,0.622002056489171,0.997987755738784,0.536555635340189,0.999437228738641
"YOR074C","YOR074C","NS",1,1,1,0.847488453948251,0.99994311316571,0.658906436971352,0.997987755738784,0.883777448022291,0.999437228738641
"YOR078W","YOR078W","NS",1,1,1,0.490980372462395,0.99994311316571,0.93697841638698,0.997987755738784,0.81723275890803,0.999437228738641
"YOR079C","YOR079C","NS",1,1,1,0.968618703807784,0.99994311316571,0.934998479962103,0.997987755738784,0.995402748526338,0.999437228738641
"YOR084W","YOR084W","NS",1,1,1,0.711235195546062,0.99994311316571,0.2481439923201,0.997987755738784,0.482608143533317,0.999437228738641
"YOR085W","YOR085W","NS",1,1,1,0.711235195546062,0.99994311316571,0.209705740967949,0.997987755738784,0.432953230141451,0.999437228738641
"YOR086C","YOR086C","NS",1,1,1,0.714789474460118,0.99994311316571,0.488846293182133,0.997987755738784,0.716830663378791,0.999437228738641
"YOR089C","YOR089C","NS",1,1,1,0.979238788742104,0.99994311316571,0.742213115309175,0.997987755738784,0.958725980947781,0.999437228738641
"YOR090C","YOR090C","NS",1,1,1,0.998126506245203,0.99994311316571,0.832357223002551,0.997987755738784,0.984801821621717,0.999437228738641
"YOR091W","YOR091W","NS",2,1,2,0.0282302880407775,0.99994311316571,0.374079590113789,0.997987755738784,0.0586169065111059,0.999437228738641
"YOR095C","YOR095C","NS",1,1,1,0.952244185555697,0.99994311316571,0.742808604950598,0.997987755738784,0.952250435451813,0.999437228738641
"YOR096W","YOR096W","NS",1,1,1,0.92074059302355,0.99994311316571,0.917260068700058,0.997987755738784,0.9872393018794,0.999437228738641
"YOR097C","YOR097C","NS",1,1,2,0.36152904575228,0.99994311316571,0.975349630277178,0.997987755738784,0.720175599005106,0.999437228738641
"YOR098C","YOR098C","NS",1,1,1,0.999886732029848,0.99994311316571,0.94020787425823,0.997987755738784,0.998169146883821,0.999437228738641
"YOR099W","YOR099W","NS",1,1,1,0.754633074487195,0.99994311316571,0.445606673745124,0.997987755738784,0.702750281823319,0.999437228738641
"YOR100C","YOR100C","NS",1,1,1,0.175342300146472,0.99994311316571,0.768468390030496,0.997987755738784,0.404824024322251,0.999437228738641
"YOR101W","YOR101W","NS",1,1,1,0.124323157394959,0.99994311316571,0.769651187584002,0.997987755738784,0.320229482737857,0.999437228738641
"YOR103C","YOR103C","NS",1,1,1,0.92074059302355,0.99994311316571,0.919028797572342,0.997987755738784,0.987512860298766,0.999437228738641
"YOR117W","YOR117W","NS",2,1,2,0.946843321994785,0.99994311316571,0.363538784250729,0.997987755738784,0.711315669715074,0.999437228738641
"YOR122C","YOR122C","NS",1,1,1,0.484349815997364,0.99994311316571,0.540456726986366,0.997987755738784,0.612617613481753,0.999437228738641
"YOR123C","YOR123C","NS",1,1,2,0.644693634153254,0.99994311316571,0.637840750565914,0.997987755738784,0.776633941997412,0.999437228738641
"YOR124C","YOR124C","NS",1,1,1,0.765763173528629,0.99994311316571,0.742172832258857,0.997987755738784,0.889465818068879,0.999437228738641
"YOR125C","YOR125C","NS",1,1,1,0.811159064038469,0.99994311316571,0.443385626613298,0.997987755738784,0.727443112667596,0.999437228738641
"YOR128C","YOR128C","NS",1,1,1,0.509458154388061,0.99994311316571,0.274012545183069,0.997987755738784,0.414464698218709,0.999437228738641
"YOR133W","YOR133W","NS",1,1,1,0.939033716653017,0.99994311316571,0.400971933743298,0.997987755738784,0.744304775999437,0.999437228738641
"YOR136W","YOR136W","NS",1,1,1,0.714156055548695,0.99994311316571,0.422130834267712,0.997987755738784,0.66295483798626,0.999437228738641
"YOR140W","YOR140W","NS",1,1,1,0.124323157394959,0.99994311316571,0.866801937313264,0.997987755738784,0.347840897973085,0.999437228738641
"YOR142W","YOR142W","NS",1,1,1,0.971883338441824,0.99994311316571,0.894895075061935,0.997987755738784,0.991120860203722,0.999437228738641
"YOR145C","YOR145C","NS",2,1,4,0.996992810454544,0.99994311316571,0.177820747012346,0.997987755738784,0.48398920089796,0.999437228738641
"YOR147W","YOR147W","NS",1,1,3,0.053569171302995,0.99994311316571,0.807269199724445,0.997987755738784,0.179071271196681,0.999437228738641
"YOR148C","YOR148C","NS",1,1,1,0.738067023805455,0.99994311316571,0.662608456838348,0.997987755738784,0.838862448948969,0.999437228738641
"YOR150W","YOR150W","NS",1,1,1,0.449132033442625,0.99994311316571,0.894916679997099,0.997987755738784,0.768285324565177,0.999437228738641
"YOR157C","YOR157C","NS",1,2,1,0.892778337250123,0.99994311316571,0.572492868957406,0.997987755738784,0.854151411848637,0.999437228738641
"YOR158W","YOR158W","NS",1,1,1,0.377100305138586,0.99994311316571,0.96660684609455,0.997987755738784,0.732371679114206,0.999437228738641
"YOR159C","YOR159C","NS",2,1,2,0.129747004980696,0.99994311316571,0.95976654900483,0.997987755738784,0.383945377526214,0.999437228738641
"YOR161C","YOR161C","NS",1,1,1,0.756111329153131,0.99994311316571,0.647771026280881,0.997987755738784,0.839389463560761,0.999437228738641
"YOR164C","YOR164C","NS",1,1,1,0.68362501811917,0.99994311316571,0.500261540682034,0.997987755738784,0.708937703772596,0.999437228738641
"YOR165W","YOR165W","NS",3,1,2,0.963945243664875,0.99994311316571,0.792233277996473,0.997987755738784,0.969570204310984,0.999437228738641
"YOR167C","YOR167C","NS",1,1,1,0.918772842301789,0.99994311316571,0.231842790143153,0.997987755738784,0.542413436306131,0.999437228738641
"YOR168W","YOR168W","NS",1,1,1,0.20669377982526,0.99994311316571,0.743045947259932,0.997987755738784,0.441322876345104,0.999437228738641
"YOR173W","YOR173W","NS",1,2,1,0.795178208256267,0.99994311316571,0.35488558560534,0.997987755738784,0.63921885739707,0.999437228738641
"YOR174W","YOR174W","NS",1,1,1,0.952477909353765,0.99994311316571,0.245473566219777,0.997987755738784,0.573590864897579,0.999437228738641
"YOR176W","YOR176W","NS",3,1,3,0.708492640266637,0.99994311316571,0.877435995362112,0.997987755738784,0.917172063507596,0.999437228738641
"YOR179C","YOR179C","NS",1,1,1,0.135870155976963,0.99994311316571,0.287858033575335,0.997987755738784,0.165884523372674,0.999437228738641
"YOR182C","YOR182C","NS",1,4,1,0.56124783094501,0.99994311316571,0.283893349351859,0.997987755738784,0.451992114034328,0.999437228738641
"YOR184W","YOR184W","NS",1,1,1,0.382024822605116,0.99994311316571,0.352670433271623,0.997987755738784,0.404791641959211,0.999437228738641
"YOR185C","YOR185C","NS",1,1,1,0.999796018868533,0.99994311316571,0.585359676976704,0.997987755738784,0.898772679911221,0.999437228738641
"YOR187W","YOR187W","NS",1,1,1,0.691825238090159,0.99994311316571,0.733490674138278,0.997987755738784,0.851680517217396,0.999437228738641
"YOR194C","YOR194C","NS",1,1,1,0.998043377512988,0.99994311316571,0.71235073293731,0.997987755738784,0.953495214526389,0.999437228738641
"YOR196C","YOR196C","NS",1,1,1,0.960216007400347,0.99994311316571,0.974532392766503,0.997987755738784,0.997891057269166,0.999437228738641
"YOR197W","YOR197W","NS",1,1,1,0.985279528699427,0.99994311316571,0.13652333656529,0.997987755738784,0.404360081474753,0.999437228738641
"YOR198C","YOR198C","NS",1,1,2,0.624650289472191,0.99994311316571,0.841361865590707,0.997987755738784,0.863646001922059,0.999437228738641
"YOR202W","YOR202W","NS",1,1,1,0.927263739633472,0.99994311316571,0.798578454147551,0.997987755738784,0.962966002351466,0.999437228738641
"YOR209C","YOR209C","NS",1,1,1,0.227062078772686,0.99994311316571,0.768262622531954,0.997987755738784,0.479048445132443,0.999437228738641
"YOR210W","YOR210W","NS",1,1,1,0.102623846331169,0.99994311316571,0.990706571524024,0.997987755738784,0.334090230821968,0.999437228738641
"YOR212W","YOR212W","NS",2,1,1,0.611917044905672,0.99994311316571,0.704184907542213,0.997987755738784,0.793668075300606,0.999437228738641
"YOR213C","YOR213C","NS",1,1,2,0.336404875586981,0.99994311316571,0.544960939636418,0.997987755738784,0.494339169354052,0.999437228738641
"YOR215C","YOR215C","NS",1,1,1,0.830262097931369,0.99994311316571,0.768326914147583,0.997987755738784,0.924688810169649,0.999437228738641
"YOR220W","YOR220W","NS",1,1,1,0.463726450181858,0.99994311316571,0.0951143237193205,0.997987755738784,0.181771066364776,0.999437228738641
"YOR222W","YOR222W","NS",1,1,1,0.314910502956646,0.99994311316571,0.758889611882646,0.997987755738784,0.581053401653039,0.999437228738641
"YOR224C","YOR224C","NS",1,1,1,0.878266605742291,0.99994311316571,0.101911276779152,0.997987755738784,0.305522462344126,0.999437228738641
"YOR226C","YOR226C","NS",1,1,2,0.307097522516996,0.99994311316571,0.335682029168332,0.997987755738784,0.337319696053263,0.999437228738641
"YOR229W","YOR229W","NS",1,1,1,0.26999967167738,0.99994311316571,0.87425732292648,0.997987755738784,0.576836961542394,0.999437228738641
"YOR230W","YOR230W","NS",1,1,2,0.435715067491227,0.99994311316571,0.653911409800255,0.997987755738784,0.642649217935748,0.999437228738641
"YOR232W","YOR232W","NS",1,1,1,0.430991821821018,0.99994311316571,0.846296948580619,0.997987755738784,0.732613131226706,0.999437228738641
"YOR234C","YOR234C","NS",1,1,1,0.20459971574965,0.99994311316571,0.695502234051502,0.997987755738784,0.419758210114491,0.999437228738641
"YOR236W","YOR236W","NS",1,1,1,0.617194991474268,0.99994311316571,0.565924312175721,0.997987755738784,0.716687074730973,0.999437228738641
"YOR238W","YOR238W","NS",1,1,1,0.646466809486774,0.99994311316571,0.964280311205392,0.997987755738784,0.917986500242391,0.999437228738641
"YOR246C","YOR246C","NS",1,1,2,0.261621917524281,0.99994311316571,0.595068864898087,0.997987755738784,0.445243116956955,0.999437228738641
"YOR248W","YOR248W","NS",1,1,1,0.927220781759783,0.99994311316571,0.486697867070915,0.997987755738784,0.810345851541152,0.999437228738641
"YOR251C","YOR251C","NS",1,1,1,0.93422686915749,0.99994311316571,0.610736835684523,0.997987755738784,0.890726089245016,0.999437228738641
"YOR252W","YOR252W","NS",1,1,1,0.208144454024879,0.99994311316571,0.583902155213112,0.997987755738784,0.377678550508454,0.999437228738641
"YOR253W","YOR253W","NS",1,1,2,0.0178123733840336,0.99994311316571,0.143443410053754,0.997987755738784,0.0178079947341564,0.999437228738641
"YOR257W","YOR257W","NS",2,1,1,0.0317169377534099,0.99994311316571,0.760979149442125,0.997987755738784,0.114019422596145,0.999437228738641
"YOR259C","YOR259C","NS",1,1,2,0.122531069211454,0.99994311316571,0.388077570632916,0.997987755738784,0.192390790126704,0.999437228738641
"YOR261C","YOR261C","NS",1,1,1,0.312475317240097,0.99994311316571,0.0873559117260501,0.997987755738784,0.125591347373773,0.999437228738641
"YOR265W","YOR265W","NS",2,1,1,0.952477909353765,0.99994311316571,0.503088973631717,0.997987755738784,0.831703482627961,0.999437228738641
"YOR267C","YOR267C","NS",2,1,1,0.617194991474269,0.99994311316571,0.497014932842564,0.997987755738784,0.669249342364735,0.999437228738641
"YOR270C","YOR270C","NS",1,1,1,0.0325216175916118,0.99994311316571,0.162008397037684,0.997987755738784,0.0329085448628464,0.999437228738641
"YOR271C","YOR271C","NS",2,1,2,0.559559771259005,0.99994311316571,0.0434861916373994,0.997987755738784,0.114752984486915,0.999437228738641
"YOR276W","YOR276W","NS",1,2,1,0.576124803906112,0.99994311316571,0.979044265227284,0.997987755738784,0.887032977368422,0.999437228738641
"YOR281C","YOR281C","NS",1,1,1,0.0377244155909243,0.99994311316571,0.74621908234848,0.997987755738784,0.128653776464992,0.999437228738641
"YOR283W","YOR283W","NS",1,1,1,0.0669786336052032,0.99994311316571,0.381397174828236,0.997987755738784,0.119228220799582,0.999437228738641
"YOR285W","YOR285W","NS",1,1,1,0.121733644752528,0.99994311316571,0.935155638978331,0.997987755738784,0.361209709403374,0.999437228738641
"YOR286W","YOR286W","NS",1,1,1,0.100411852341829,0.99994311316571,0.235395431340102,0.997987755738784,0.112154288926721,0.999437228738641
"YOR288C","YOR288C","NS",2,1,1,0.387651105343026,0.99994311316571,0.312541928457085,0.997987755738784,0.376879682249313,0.999437228738641
"YOR289W","YOR289W","NS",1,1,1,0.857843950216514,0.99994311316571,0.611418179461076,0.997987755738784,0.862965911519166,0.999437228738641
"YOR290C","YOR290C","NS",2,1,2,0.918018425367235,0.99994311316571,0.799131474211631,0.997987755738784,0.960868335878562,0.999437228738641
"YOR293W","YOR293W","NS",1,1,1,0.327176608094353,0.99994311316571,0.648045564798993,0.997987755738784,0.54088714919358,0.999437228738641
"YOR294W","YOR294W","NS",1,1,1,0.981967158502532,0.99994311316571,0.54600562272818,0.997987755738784,0.870360419061879,0.999437228738641
"YOR298C.A","YOR298C.A","NS",1,1,1,0.0544290604358111,0.99994311316571,0.229853560804926,0.997987755738784,0.0673222745394264,0.999437228738641
"YOR303W","YOR303W","NS",1,1,1,0.416596821491075,0.99994311316571,0.655946814442355,0.997987755738784,0.62777577201527,0.999437228738641
"YOR304W","YOR304W","NS",1,1,2,0.171695561587586,0.99994311316571,0.706785622487269,0.997987755738784,0.377290536595648,0.999437228738641
"YOR309C","YOR309C","NS",2,1,1,0.376805289390858,0.99994311316571,0.702358956366505,0.997987755738784,0.616465121058337,0.999437228738641
"YOR312C","YOR312C","NS",1,1,1,0.0545813176364407,0.99994311316571,0.0106744933941362,0.997987755738784,0.00492201836624594,0.999437228738641
"YOR316C","YOR316C","NS",2,1,1,0.507827982865313,0.99994311316571,0.786498119846773,0.997987755738784,0.76597134876969,0.999437228738641
"YOR317W","YOR317W","NS",1,1,1,0.575010573161728,0.99994311316571,0.643870717036062,0.997987755738784,0.738104401993041,0.999437228738641
"YOR323C","YOR323C","NS",1,1,1,0.756111329153131,0.99994311316571,0.779258954776537,0.997987755738784,0.900884120135489,0.999437228738641
"YOR326W","YOR326W","NS",1,1,1,0.0225046408433486,0.99994311316571,0.0151138132648346,0.997987755738784,0.00305647780972127,0.999437228738641
"YOR327C","YOR327C","NS",1,1,1,0.795721048472521,0.99994311316571,0.120795729574277,0.997987755738784,0.321247522380752,0.999437228738641
"YOR332W","YOR332W","NS",1,1,1,0.279949372938897,0.99994311316571,0.256200817204789,0.997987755738784,0.26070975443424,0.999437228738641
"YOR335C","YOR335C","NS",1,1,1,0.153311744445505,0.99994311316571,0.207651276360972,0.997987755738784,0.141577568630866,0.999437228738641
"YOR344C","YOR344C","NS",1,1,1,0.699374199935276,0.99994311316571,0.628101910496787,0.997987755738784,0.800638325298555,0.999437228738641
"YOR348C","YOR348C","NS",1,1,1,0.159824356784287,0.99994311316571,0.982680137624693,0.997987755738784,0.447791070862532,0.999437228738641
"YOR350C","YOR350C","NS",2,1,1,0.996255192379399,0.99994311316571,0.631439716052021,0.997987755738784,0.920654321745418,0.999437228738641
"YOR354C","YOR354C","NS",1,1,1,0.171695561587586,0.99994311316571,0.929185466412,0.997987755738784,0.452363916012538,0.999437228738641
"YOR356W","YOR356W","NS",1,1,1,0.646466809486774,0.99994311316571,0.909859323621245,0.997987755738784,0.900347568703782,0.999437228738641
"YOR357C","YOR357C","NS",1,1,1,0.911940567475211,0.99994311316571,0.506117989321451,0.997987755738784,0.81840388813047,0.999437228738641
"YOR358W","YOR358W","NS",1,1,1,0.609288862708321,0.99994311316571,0.95389152216712,0.997987755738784,0.896591741373809,0.999437228738641
"YOR361C","YOR361C","NS",1,1,2,0.218996821271918,0.99994311316571,0.514601879067598,0.997987755738784,0.358718665658134,0.999437228738641
"YOR362C","YOR362C","NS",1,1,1,0.60382080717641,0.99994311316571,0.823031455908244,0.997987755738784,0.844459622424975,0.999437228738641
"YOR367W","YOR367W","NS",1,1,1,0.329116378879816,0.99994311316571,0.305398525095015,0.997987755738784,0.331435335640816,0.999437228738641
"YOR369C","YOR369C","NS",1,1,1,0.731289796145936,0.99994311316571,0.297963469300124,0.997987755738784,0.549914789376692,0.999437228738641
"YOR374W","YOR374W","NS",1,1,1,0.797310701677099,0.99994311316571,0.567829417549242,0.997987755738784,0.811505253231046,0.999437228738641
"YOR375C","YOR375C","NS",1,1,1,0.605259741193149,0.99994311316571,0.808678634932428,0.997987755738784,0.839156382340248,0.999437228738641
"YGL253W","YGL253W","NS",1,1,1,0.835231725070332,0.99994311316571,0.878577821445058,0.997987755738784,0.960929844878616,0.999437228738641
"YGL252C","YGL252C","NS",1,1,1,0.748621805598102,0.99994311316571,0.511301622192739,0.997987755738784,0.750353548612531,0.999437228738641
"YGL250W","YGL250W","NS",1,1,1,0.918834210627871,0.99994311316571,0.838791600707918,0.997987755738784,0.971436219076793,0.999437228738641
"YGL245W","YGL245W","NS",3,2,1,0.604054397755852,0.99994311316571,0.542150841461597,0.997987755738784,0.693064790220345,0.999437228738641
"YGL237C","YGL237C","NS",1,1,1,0.286754308659872,0.99994311316571,0.791750102198359,0.997987755738784,0.563652771846134,0.999437228738641
"YGL234W","YGL234W","NS",1,2,1,0.193767083268002,0.99994311316571,0.612303404253818,0.997987755738784,0.371549378212852,0.999437228738641
"YGL232W","YGL232W","NS",1,1,1,0.932445465161087,0.99994311316571,0.204367880853099,0.997987755738784,0.506471270283396,0.999437228738641
"YGL231C","YGL231C","NS",1,1,1,0.364748361527101,0.99994311316571,0.363174317020212,0.997987755738784,0.400239150381651,0.999437228738641
"YGL228W","YGL228W","NS",1,1,1,0.451891797629726,0.99994311316571,0.522030740393969,0.997987755738784,0.576623562401289,0.999437228738641
"YGL226C.A","YGL226C.A","NS",1,1,1,0.522742957335042,0.99994311316571,0.615848901697694,0.997987755738784,0.686813036652682,0.999437228738641
"YGL226W","YGL226W","NS",1,1,1,0.963945243664875,0.99994311316571,0.833174887364689,0.997987755738784,0.979208254834985,0.999437228738641
"YGL225W","YGL225W","NS",1,1,2,0.534341977828428,0.99994311316571,0.693396038812645,0.997987755738784,0.738380664916547,0.999437228738641
"YGL224C","YGL224C","NS",2,1,1,0.955146085629884,0.99994311316571,0.428543964693769,0.997987755738784,0.774950245229868,0.999437228738641
"YGL221C","YGL221C","NS",1,1,1,0.284074698968282,0.99994311316571,0.827589374731453,0.997987755738784,0.57546064035292,0.999437228738641
"YGL220W","YGL220W","NS",1,1,1,0.780249398697134,0.99994311316571,0.692186690316309,0.997987755738784,0.87278872551076,0.999437228738641
"YGL219C","YGL219C","NS",1,1,1,0.567235838777035,0.99994311316571,0.264337439836709,0.997987755738784,0.434457326254181,0.999437228738641
"YGL216W","YGL216W","NS",4,1,2,0.976465652716721,0.99994311316571,0.467804839279875,0.997987755738784,0.814703557422857,0.999437228738641
"YGL215W","YGL215W","NS",1,1,1,0.244463134241701,0.99994311316571,0.692244774031786,0.997987755738784,0.469863538027982,0.999437228738641
"YGL207W","YGL207W","NS",1,1,1,0.999847967224231,0.99994311316571,0.817691203258996,0.997987755738784,0.982243302918936,0.999437228738641
"YGL202W","YGL202W","NS",1,1,1,0.436323703523239,0.99994311316571,0.200975329837575,0.997987755738784,0.301123579234582,0.999437228738641
"YGL200C","YGL200C","NS",1,1,1,0.987576748008424,0.99994311316571,0.393989819178827,0.997987755738784,0.756374298006557,0.999437228738641
"YGL198W","YGL198W","NS",1,1,2,0.789556013631984,0.99994311316571,0.532980426402127,0.997987755738784,0.785058971989827,0.999437228738641
"YGL196W","YGL196W","NS",3,1,2,0.952477909353765,0.99994311316571,0.487056470111901,0.997987755738784,0.820223305957265,0.999437228738641
"YGL195W","YGL195W","NS",1,1,1,0.835231725070332,0.99994311316571,0.93700926150185,0.997987755738784,0.974446399824688,0.999437228738641
"YGL191W","YGL191W","NS",1,1,2,0.37013873818577,0.99994311316571,0.397214330880647,0.997987755738784,0.428893237915979,0.999437228738641
"YGL190C","YGL190C","NS",1,1,1,0.818621174474496,0.99994311316571,0.225863520641954,0.997987755738784,0.496994495154255,0.999437228738641
"YGL189C","YGL189C","NS",1,1,1,0.470891308149288,0.99994311316571,0.948323599003598,0.997987755738784,0.806566270362426,0.999437228738641
"YGL188C","YGL188C","NS",1,1,1,0.765763173528629,0.99994311316571,0.673694466466782,0.997987755738784,0.857338113008191,0.999437228738641
"YGL187C","YGL187C","NS",2,1,2,0.472710802278243,0.99994311316571,0.971307378429163,0.997987755738784,0.816540454242071,0.999437228738641
"YGL186C","YGL186C","NS",1,1,1,0.294823913410962,0.99994311316571,0.877553825079174,0.997987755738784,0.608516947427957,0.999437228738641
"YGL184C","YGL184C","NS",1,1,1,0.952477909353765,0.99994311316571,0.527561247530806,0.997987755738784,0.848293635667627,0.999437228738641
"YGL173C","YGL173C","NS",1,1,1,0.585969749287592,0.99994311316571,0.531330989969856,0.997987755738784,0.674637753072594,0.999437228738641
"YGL166W","YGL166W","NS",1,1,1,0.714789474460118,0.99994311316571,0.510873298867793,0.997987755738784,0.733036272599865,0.999437228738641
"YGL161C","YGL161C","NS",2,1,1,0.689615049659855,0.99994311316571,0.76604040073961,0.997987755738784,0.865386225825671,0.999437228738641
"YGL160W","YGL160W","NS",1,1,1,0.97936311445764,0.99994311316571,0.695120284644714,0.997987755738784,0.942548998080421,0.999437228738641
"YGL156W","YGL156W","NS",1,1,1,0.236490071437079,0.99994311316571,0.558018183581977,0.997987755738784,0.399224504399575,0.999437228738641
"YGL153W","YGL153W","NS",1,1,1,0.0467743095798369,0.99994311316571,0.161500531440407,0.997987755738784,0.0444607826273904,0.999437228738641
"YGL148W","YGL148W","NS",1,1,1,0.296388649713211,0.99994311316571,0.419345839205215,0.997987755738784,0.383450407483729,0.999437228738641
"YGL147C","YGL147C","NS",1,1,1,0.188837637615509,0.99994311316571,0.332203807335179,0.997987755738784,0.236431217660517,0.999437228738641
"YGL145W","YGL145W","NS",1,1,1,0.329116378879816,0.99994311316571,0.150825012757542,0.997987755738784,0.198703794045489,0.999437228738641
"YGL139W","YGL139W","NS",1,1,2,0.699374199935276,0.99994311316571,0.660404033656728,0.997987755738784,0.818651202895125,0.999437228738641
"YGL137W","YGL137W","NS",1,1,1,0.47470543116981,0.99994311316571,0.416304890945182,0.997987755738784,0.518046458086538,0.999437228738641
"YGL136C","YGL136C","NS",2,1,1,0.376805289390858,0.99994311316571,0.580201314181585,0.997987755738784,0.5510187134812,0.999437228738641
"YGL135W","YGL135W","NS",1,1,1,0.28264663780859,0.99994311316571,0.277975569591695,0.997987755738784,0.278430742569431,0.999437228738641
"YGL133W","YGL133W","NS",2,1,1,0.502914290583866,0.99994311316571,0.318310041774856,0.997987755738784,0.45336451023956,0.999437228738641
"YGL129C","YGL129C","NS",2,1,2,0.585969749287592,0.99994311316571,0.502314083563378,0.997987755738784,0.654324672446022,0.999437228738641
"YGL127C","YGL127C","NS",1,1,1,0.575805328602343,0.99994311316571,0.651844063865281,0.997987755738784,0.743139677755684,0.999437228738641
"YGL123W","YGL123W","NS",1,1,1,0.853814448407183,0.99994311316571,0.665860857354307,0.997987755738784,0.88957483948237,0.999437228738641
"YGL122C","YGL122C","NS",1,1,3,0.655264495431987,0.99994311316571,0.304213267441131,0.997987755738784,0.520824510326522,0.999437228738641
"YGL121C","YGL121C","NS",1,1,1,0.800236009359192,0.99994311316571,0.601890031046002,0.997987755738784,0.833516398515631,0.999437228738641
"YGL115W","YGL115W","NS",1,1,1,0.822335333651957,0.99994311316571,0.652593120368155,0.997987755738784,0.870666116335557,0.999437228738641
"YGL114W","YGL114W","NS",2,1,1,0.835231725070332,0.99994311316571,0.949935391414338,0.997987755738784,0.977018536769404,0.999437228738641
"YGL106W","YGL106W","NS",1,1,1,0.121592776881045,0.99994311316571,0.967263619991163,0.997987755738784,0.369345092114004,0.999437228738641
"YGL105W","YGL105W","NS",1,1,1,0.869646266491586,0.99994311316571,0.735659651051389,0.997987755738784,0.925518230540511,0.999437228738641
"YGL103W","YGL103W","NS",1,1,2,0.490980372462395,0.99994311316571,0.406437295122993,0.997987755738784,0.521167236012747,0.999437228738641
"YGL101W","YGL101W","NS",1,1,1,0.196999562744209,0.99994311316571,0.831424954645117,0.997987755738784,0.460114618190279,0.999437228738641
"YGL100W","YGL100W","NS",1,1,2,0.18021560199343,0.99994311316571,0.667053224049269,0.997987755738784,0.374883895416808,0.999437228738641
