"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YKR025W","YKR025W","NS",1,1,1,0.522492380421493,0.92364241586705,0.0293092977242216,0.615425296157972,0.0793105380393925,0.669076168539191
"YKR026C","YKR026C","NS",1,1,1,0.313677705705193,0.8294694990913,0.705259692503009,0.96371186382915,0.554958360359427,0.92864590053611
"YKR038C","YKR038C","NS",1,1,1,0.697387401423243,0.971887569279049,0.451818619668762,0.96371186382915,0.678989503064601,0.955265260651136
"YKR042W","YKR042W","NS",1,1,1,0.143439548458141,0.713887197678713,0.0478881598708561,0.712233391103788,0.0410819597551384,0.545164208540185
"YKR043C","YKR043C","NS",1,1,1,0.348493615464249,0.849469186106135,0.0506143629276206,0.712233391103788,0.0888581045836916,0.669076168539191
"YKR048C","YKR048C","NS",1,1,1,0.0348959132387117,0.601871943237516,0.473641500435107,0.96371186382915,0.084338041635038,0.669076168539191
"YKR056W","YKR056W","NS",1,1,1,0.624355407589335,0.958379801520646,0.72258241312102,0.96371186382915,0.81024387573014,0.980308437032712
"YKR057W","YKR057W","NS",1,1,1,0.67054641491595,0.964724392086997,NA,NA,0.67054641491595,0.955265260651136
"YKR059W","YKR059W","NS",1,1,1,0.505937391671543,0.909879616224007,0.627200005947293,0.96371186382915,0.681558549598916,0.955265260651136
"YKR060W","YKR060W","NS",1,1,1,0.49854590481517,0.909333312924463,0.983976073825754,0.994973684710391,0.83993863687233,0.984699487081234
"YKR062W","YKR062W","NS",1,1,1,0.77642131053059,0.982257345599377,0.664608181064899,0.96371186382915,0.857421189276515,0.984699487081234
"YKR065C","YKR065C","NS",1,1,1,0.347711271667118,0.849469186106135,0.0817828662671161,0.807169996864141,0.129673919615779,0.708431675619529
"YKR068C","YKR068C","NS",1,1,1,0.276900595282436,0.80162059609231,0.884259429213098,0.977718079504699,0.589383522489004,0.940059084903614
"YKR071C","YKR071C","NS",1,1,1,0.488193978634267,0.904871037754405,0.449311205357058,0.96371186382915,0.552124511971543,0.92864590053611
"YKR074W","YKR074W","NS",1,1,1,0.632004871530403,0.961505730662922,0.120872587535268,0.866613283846608,0.272863015730458,0.793953978091975
"YKR080W","YKR080W","NS",1,1,1,0.00574910160324693,0.354953791578246,0.236661543640959,0.936558042173739,0.0103402703350573,0.375254637951745
"YKR081C","YKR081C","NS",1,1,1,0.319420244159865,0.8294694990913,0.146084242428078,0.894771625956421,0.189673681442085,0.747717666891125
"YKR085C","YKR085C","NS",1,1,1,0.401373192572136,0.868885920619061,0.0824258278242336,0.807169996864141,0.145855968523631,0.712897526339972
"YKR088C","YKR088C","NS",1,1,1,0.235366456434695,0.799459377712882,0.247028101970465,0.936558042173739,0.223548623214828,0.762076799384702
"YKR092C","YKR092C","NS",1,1,1,0.75845463945412,0.981498989816941,0.686934490399926,0.96371186382915,0.86070036918133,0.985749758340314
"YKR094C","YKR094C","NS",1,1,1,0.150592218510991,0.713887197678713,0.048162133267016,0.712233391103788,0.0429829688486256,0.559786008364522
"YEL071W","YEL071W","NS",1,1,1,0.230538524682733,0.799459377712882,0.454916441701589,0.96371186382915,0.341368394517931,0.8423522059488
"YEL068C","YEL068C","NS",1,1,1,0.792064768304688,0.984396311562308,0.483062338716324,0.96371186382915,0.750204779329836,0.966453915875454
"YEL065W","YEL065W","NS",1,1,1,0.307583587608976,0.8294694990913,0.000864077634108181,0.154189853375304,0.00245387253709818,0.212006486772705
"YEL058W","YEL058W","NS",1,1,1,0.352618661792024,0.854356558617198,0.162216126604296,0.894771625956421,0.220861959254327,0.762076799384702
"YEL055C","YEL055C","NS",1,1,1,0.503042091579563,0.909333312924463,0.80036067780579,0.966543006288324,0.768903963311104,0.971461313488738
"YEL054C","YEL054C","NS",1,1,1,0.104782845450441,0.653817125787896,NA,NA,0.104782845450441,0.669076168539191
"YEL051W","YEL051W","NS",1,1,1,0.357743830003773,0.854577169156066,0.54041525430419,0.96371186382915,0.511040518151193,0.91347158032422
"YEL046C","YEL046C","NS",1,1,1,0.706799736756647,0.971887569279049,0.836523188574309,0.970325682203939,0.901963831752247,0.992003082028626
"YEL044W","YEL044W","NS",1,1,1,0.819952043952133,0.993349983532099,0.272422639276245,0.948490824030447,0.55819027734684,0.92864590053611
"YEL042W","YEL042W","NS",1,1,1,0.72257769811076,0.973606111547521,0.125943958947023,0.871492681809544,0.309127812129894,0.817962004477038
"YEL040W","YEL040W","NS",1,1,1,0.217913735206385,0.789898920032714,0.325782735642357,0.955256633527461,0.258780601810511,0.790616796741413
"YEL038W","YEL038W","NS",1,1,1,0.39160531217535,0.860127085774496,0.863915315443685,0.970642793049512,0.704972036848483,0.960631112549958
"YEL037C","YEL037C","NS",1,1,1,0.981377866753336,0.999727588202445,0.0595293432641184,0.762118964207659,0.224340680681207,0.762129473682802
"YEL034W","YEL034W","NS",1,1,1,0.102629947435969,0.653817125787896,0.375293931763742,0.96371186382915,0.163951637418855,0.742014092075595
"YEL033W","YEL033W","NS",1,1,1,0.742518731329,0.980030661223629,0.455100762284625,0.96371186382915,0.70454589745017,0.960631112549958
"YEL031W","YEL031W","NS",1,1,1,0.986194852635705,0.999727588202445,0.628094295113603,0.96371186382915,0.916106274169418,0.994114311867773
"YEL027W","YEL027W","NS",1,1,1,0.08335867015758,0.653817125787896,0.313513482903981,0.955256633527461,0.121380081044254,0.708431675619529
"YEL026W","YEL026W","NS",1,1,1,0.438520083876937,0.892144050160131,0.26798583680713,0.948490824030447,0.369141509741494,0.847427015692181
"YEL024W","YEL024W","NS",1,1,1,0.998190903715233,0.999727588202445,0.174714642609745,0.900703118214216,0.478970314448868,0.900161797278763
"YEL021W","YEL021W","NS",1,1,1,0.0867337272814287,0.653817125787896,0.910787683567384,0.985638949321115,0.279516160163241,0.794711687773804
"YEL020W.A","YEL020W.A","NS",1,1,1,0.271434468344521,0.80162059609231,0.272962572935097,0.948490824030447,0.266911126975726,0.793953978091975
"YEL017C.A","YEL017C.A","NS",1,1,1,0.730689739698902,0.975795964458419,0.922422200279312,0.988426244560175,0.939911713936191,0.996011321760296
"YEL015W","YEL015W","NS",1,1,1,0.248240761533594,0.80162059609231,0.224976879832555,0.932379485265427,0.216977515428544,0.761241480491257
"YEL013W","YEL013W","NS",2,1,2,0.936222945930678,0.999727588202445,0.30919377990259,0.955256633527461,0.64833235015613,0.947279252498809
"YEL009C","YEL009C","NS",1,1,1,0.463469808885364,0.898284589178972,0.659272947904919,0.96371186382915,0.667826550520311,0.955221849107408
"YEL002C","YEL002C","NS",1,1,1,0.752262194542589,0.981498989816941,0.0816806648473331,0.807169996864141,0.232853529771726,0.767128130690647
"YEL001C","YEL001C","NS",1,1,1,0.65771089838343,0.961505730662922,0.540032844887072,0.96371186382915,0.722843358203146,0.960631112549958
"YER003C","YER003C","NS",1,1,1,0.607490605504931,0.950879661386592,0.64502444409119,0.96371186382915,0.758961449716201,0.971461313488738
"YER004W","YER004W","NS",1,1,1,0.626432532105121,0.959268914357141,0.961023510745547,0.991867087400748,0.907522014171489,0.992003082028626
"YER006W","YER006W","NS",1,1,1,0.276024530792233,0.80162059609231,0.283492708733702,0.95248805486679,0.277621384517755,0.794711687773804
"YER007C.A","YER007C.A","NS",1,1,1,0.0898525539174543,0.653817125787896,0.109221809708946,0.853683464184083,0.0551927455023133,0.619071061897887
"YER009W","YER009W","NS",1,1,1,0.761013940621873,0.981498989816941,0.991881975418638,0.995404764562829,0.967137230002536,0.999013538749381
"YER012W","YER012W","NS",1,1,1,0.895320317084793,0.997424241471213,0.631282303876977,0.96371186382915,0.887689272281239,0.986820906562715
"YER019C.A","YER019C.A","NS",1,1,1,0.992197048716193,0.999727588202445,0.620282869942482,0.96371186382915,0.914186918183383,0.994114311867773
"YER021W","YER021W","NS",1,1,1,0.192724979844035,0.758998770023152,0.658656172779288,0.96371186382915,0.388948295255964,0.863113529054065
"YER023W","YER023W","NS",1,1,1,0.383593916564402,0.860127085774496,0.127791743618562,0.871503406749221,0.196841537101723,0.747717666891125
"YER025W","YER025W","NS",1,1,1,0.417418810029218,0.876070265579323,0.110026216446335,0.853683464184083,0.187414443345766,0.747717666891125
"YER026C","YER026C","NS",1,1,1,0.489760333955735,0.90613815394474,0.496826896880104,0.96371186382915,0.587231724809906,0.939794832452629
"YER029C","YER029C","NS",1,1,1,0.589604294788603,0.947812216049275,0.869655695192014,0.972609363842879,0.855251844221795,0.984699487081234
"YER031C","YER031C","NS",1,1,1,0.156266695976377,0.723605390251937,0.192494876667361,0.903543876985621,0.135479041363579,0.708431675619529
"YER036C","YER036C","NS",1,1,1,0.867022846954245,0.995127266379652,0.61058715969755,0.96371186382915,0.866099776693283,0.985749758340314
"YER042W","YER042W","NS",1,1,1,0.925056584927072,0.999727588202445,0.551348821062402,0.96371186382915,0.853425152399026,0.984699487081234
"YER043C","YER043C","NS",1,1,1,0.0418439155038723,0.609329354066368,0.42074914544627,0.96371186382915,0.0887248688785842,0.669076168539191
"YER044C","YER044C","NS",1,1,1,0.234105727070624,0.799459377712882,0.128066503108852,0.871503406749221,0.135130463416614,0.708431675619529
"YER048C","YER048C","NS",1,1,1,0.312726772876329,0.8294694990913,0.80708025986603,0.966543006288324,0.599883162788848,0.945303495771145
"YER048W.A","YER048W.A","NS",1,1,1,0.640437559934257,0.961505730662922,0.548306108993962,0.96371186382915,0.718649249468314,0.960631112549958
"YER049W","YER049W","NS",1,1,1,0.997472016745326,0.999727588202445,0.525237774085586,0.96371186382915,0.862583940376547,0.985749758340314
"YER055C","YER055C","NS",1,1,1,0.0542275602152534,0.630883031430523,0.156154622930583,0.894771625956421,0.048872178668152,0.612555803306838
"YER056C","YER056C","NS",1,1,1,0.0398619368191958,0.604089533432722,0.246962224040219,0.936558042173739,0.0553338861564398,0.619071061897887
"YER056C.A","YER056C.A","NS",1,1,1,0.422164252120437,0.880785742534128,0.159980355622588,0.894771625956421,0.249557257095832,0.78344999544021
"YER057C","YER057C","NS",1,1,1,0.559882104322764,0.935193855617283,0.480975442813588,0.96371186382915,0.622588835897181,0.947279252498809
"YER062C","YER062C","NS",1,1,1,0.356366649405431,0.854577169156066,0.194463062952795,0.903543876985621,0.254283609704565,0.789368300516778
"YER063W","YER063W","NS",1,1,1,0.262593391140425,0.80162059609231,0.276728999155849,0.948490824030447,0.263190816907639,0.790616796741413
"YER064C","YER064C","NS",1,1,1,0.101606844398479,0.653817125787896,0.31131001239675,0.955256633527461,0.140873166534277,0.708431675619529
"YER070W","YER070W","NS",1,1,1,0.78617749643707,0.983147142716481,0.0183828524593507,0.578879628425829,0.0756847869811417,0.669076168539191
"YER071C","YER071C","NS",1,1,1,0.783049041397023,0.983147142716481,0.497568861517807,0.96371186382915,0.756870107066989,0.971461313488738
"YER072W","YER072W","NS",1,1,1,0.391393354692255,0.860127085774496,0.196327701479476,0.903543876985621,0.27401722456233,0.793953978091975
"YER073W","YER073W","NS",1,1,1,0.622999066639702,0.957179211141367,0.731994661442007,0.964383450595458,0.814104806179718,0.980308437032712
"YER074W","YER074W","NS",1,1,1,0.960608430538413,0.999727588202445,NA,NA,0.960608430538413,0.999013538749381
"YER074W.A","YER074W.A","NS",1,1,1,0.888114868715519,0.995542249916908,0.866688521315692,0.970642793049512,0.971177363744627,0.999013538749381
"YER083C","YER083C","NS",1,1,1,0.514232365620485,0.915839052873235,0.86590284290596,0.970642793049512,0.805530837169376,0.978018867852403
"YER086W","YER086W","NS",1,1,1,0.959888246117193,0.999727588202445,0.558882207567251,0.96371186382915,0.870550366339162,0.985749758340314
"YER087C.B","YER087C.B","NS",1,1,1,0.800714506797098,0.987501064883983,0.843446234344146,0.970325682203939,0.94044500326977,0.996011321760296
"YER088C","YER088C","NS",1,1,1,0.920481952928417,0.999727588202445,0.716462698037611,0.96371186382915,0.934028492456874,0.996011321760296
"YER090W","YER090W","NS",1,1,1,0.230977839824506,0.799459377712882,0.796860234975859,0.966543006288324,0.495575368118659,0.904274982557313
"YER091C","YER091C","NS",1,1,1,0.927110206512284,0.999727588202445,0.427674919382606,0.96371186382915,0.763295567084241,0.971461313488738
"YER092W","YER092W","NS",1,1,1,0.964489538385298,0.999727588202445,0.26641755829438,0.948490824030447,0.606122055168937,0.946458145206402
"YER094C","YER094C","NS",1,1,1,0.919528495118148,0.999727588202445,0.907329421167286,0.984789843381265,0.985446411609436,0.999013538749381
"YER095W","YER095W","NS",1,1,1,0.387780144342567,0.860127085774496,0.636151694738377,0.96371186382915,0.591958741921524,0.940700879678914
"YER099C","YER099C","NS",1,1,1,0.729180390138424,0.975795964458419,0.159497467141615,0.894771625956421,0.366534230365293,0.847427015692181
"YER100W","YER100W","NS",1,1,1,0.244998317804869,0.80162059609231,0.6570728284839,0.96371186382915,0.455009142665234,0.891326587389188
"YER102W","YER102W","NS",1,1,1,0.164391339408675,0.730774300784695,0.521577738230391,0.96371186382915,0.296361839731063,0.805726135902912
"YER107C","YER107C","NS",1,1,1,0.429051808461254,0.889588762070785,0.355631457673297,0.96371186382915,0.439448627360823,0.882612453445173
"YER110C","YER110C","NS",1,1,1,0.448431431700174,0.892948915300675,0.594866564335536,0.96371186382915,0.619254095735687,0.947279252498809
"YER117W","YER117W","NS",1,1,1,0.555751690816303,0.935193855617283,0.537668974103248,0.96371186382915,0.659757283624007,0.953872846315022
"YER118C","YER118C","NS",1,1,1,0.96981765771726,0.999727588202445,0.365683553013359,0.96371186382915,0.722284896832027,0.960631112549958
"YER120W","YER120W","NS",1,1,1,0.554180274640678,0.935193855617283,0.192796625965087,0.903543876985621,0.345788562113194,0.8423522059488
"YER122C","YER122C","NS",1,1,1,0.172025116121857,0.733416543670422,0.873195454887656,0.973367127665638,0.434969183455639,0.880592063043851
"YER124C","YER124C","NS",1,1,1,0.951889325772416,0.999727588202445,0.000323517592533981,0.129892313402394,0.00279792604019166,0.212006486772705
"YER125W","YER125W","NS",1,1,1,0.0296094411276473,0.580693392468095,0.20472862921123,0.903543876985621,0.0370123382906563,0.537882644694975
"YER126C","YER126C","NS",1,1,1,0.299070134196364,0.82889724331196,0.171495098815709,0.895226315682507,0.203631823137214,0.752409481780118
"YER127W","YER127W","NS",1,1,1,0.996255192379399,0.999727588202445,0.362873461031365,0.96371186382915,0.729338629621379,0.960631112549958
"YER131W","YER131W","NS",1,1,1,0.720006818918676,0.971887569279049,NA,NA,0.720006818918676,0.960631112549958
"YER134C","YER134C","NS",1,1,1,0.997417404036776,0.999727588202445,0.595644799265187,0.96371186382915,0.903455778243289,0.992003082028626
"YER136W","YER136W","NS",1,1,1,0.930160853561043,0.999727588202445,0.830254168588026,0.970325682203939,0.971840804551895,0.999013538749381
"YER145C","YER145C","NS",1,1,1,0.102606796352106,0.653817125787896,0.215345480976118,0.922435497456184,0.106333533995961,0.669076168539191
"YER146W","YER146W","NS",1,1,1,0.662152716737273,0.961505730662922,0.619136797803729,0.96371186382915,0.775522338597637,0.971461313488738
"YER148W","YER148W","NS",1,1,1,0.0876290615473898,0.653817125787896,0.199118858333707,0.903543876985621,0.0880891796165358,0.669076168539191
"YER155C","YER155C","NS",1,1,1,0.947482350316022,0.999727588202445,0.208714852500677,0.913340744185523,0.51825954107496,0.91347158032422
"YER156C","YER156C","NS",1,1,1,0.495645486663414,0.909333312924463,0.242684721074883,0.936558042173739,0.375036803811224,0.850120528518451
"YER159C","YER159C","NS",1,1,1,0.386504498274275,0.860127085774496,0.283480527608704,0.95248805486679,0.351842529456117,0.84513183948609
"YER161C","YER161C","NS",1,1,1,0.0222986354662463,0.542912187103214,0.38689972448634,0.96371186382915,0.0496315064904751,0.615965018153801
"YER165W","YER165W","NS",1,1,1,0.467150620939755,0.898284589178972,0.760165934862146,0.966543006288324,0.722767270589439,0.960631112549958
"YER177W","YER177W","NS",2,2,2,0.688527683701734,0.970751020122874,0.326491426027686,0.955256633527461,0.560321517384431,0.929401448231135
"YER178W","YER178W","NS",1,1,1,0.446854488213056,0.892417812227257,0.623167057474893,0.96371186382915,0.63447216723613,0.947279252498809
"YHL039W","YHL039W","NS",1,1,1,0.323739672079171,0.8294694990913,0.143207196261426,0.894771625956421,0.188751998784258,0.747717666891125
"YHL034C","YHL034C","NS",1,1,1,0.32651496660763,0.832263683998347,0.288706478593463,0.955256633527461,0.316890186255835,0.827939706406392
"YHL033C","YHL033C","NS",1,1,1,0.787819701036994,0.983147142716481,0.941759383044689,0.991832174413709,0.963398355609557,0.999013538749381
"YHL013C","YHL013C","NS",1,1,1,0.0527502588815938,0.628104868254406,0.645731577649252,0.96371186382915,0.149178728072299,0.718731039585327
"YHL011C","YHL011C","NS",1,1,1,0.0965410521272171,0.653817125787896,0.177960408915299,0.900703118214216,0.087001652346138,0.669076168539191
"YHL003C","YHL003C","NS",1,1,1,0.77152070295005,0.981498989816941,0.121593410543096,0.866884315331292,0.315814186156515,0.827770830696399
"YHL001W","YHL001W","NS",1,1,1,0.633359414795986,0.961505730662922,0.336863951364241,0.956994459628154,0.542946817300419,0.925792627293764
"YHR001W.A","YHR001W.A","NS",1,1,1,0.0856285909258448,0.653817125787896,0.479943756782352,0.96371186382915,0.172270937951211,0.747717666891125
"YHR005C.A","YHR005C.A","NS",1,1,1,0.781479562834429,0.983147142716481,0.679038698074565,0.96371186382915,0.866900839492383,0.985749758340314
"YHR007C","YHR007C","NS",1,1,1,0.0812871810509709,0.653817125787896,0.00188401343057814,0.275065960864409,0.0014983999014638,0.212006486772705
"YHR008C","YHR008C","NS",1,1,1,0.575047997883258,0.941655218537712,0.398349405662872,0.96371186382915,0.566656833240826,0.931513313839814
"YHR010W","YHR010W","NS",1,1,1,0.487308210187909,0.904613347865527,0.538713448341021,0.96371186382915,0.613620914004633,0.947279252498809
"YHR013C","YHR013C","NS",1,1,1,0.21409360119519,0.789127654016491,0.34921236716221,0.96371186382915,0.268658708279373,0.793953978091975
"YHR019C","YHR019C","NS",1,1,1,0.312925372039725,0.8294694990913,0.256290758946743,0.939732782804726,0.282562887453488,0.794711687773804
"YHR020W","YHR020W","NS",1,1,1,0.0969226140969295,0.653817125787896,0.617086643949594,0.96371186382915,0.228268809860556,0.762129473682802
"YHR021C","YHR021C","NS",1,1,1,0.13570905722309,0.707155305932743,0.533678690131228,0.96371186382915,0.262555464269156,0.790616796741413
"YHR025W","YHR025W","NS",1,1,1,0.981284729440039,0.999727588202445,0.4668178358527,0.96371186382915,0.815709242939471,0.980523944182061
"YHR026W","YHR026W","NS",1,1,1,0.376552975655823,0.860127085774496,0.812267120377765,0.966543006288324,0.668192155143806,0.955221849107408
"YHR039C","YHR039C","NS",1,1,1,0.802677830184642,0.987501064883983,0.517343295119986,0.96371186382915,0.780211431774699,0.971461313488738
"YHR039C.A","YHR039C.A","NS",1,1,1,0.590196009349914,0.94783887050704,0.194590806312233,0.903543876985621,0.363393036839046,0.847427015692181
"YHR041C","YHR041C","NS",1,1,1,0.181633998526879,0.740302874191462,0.946625558146401,0.991832174413709,0.474658149494239,0.898657682993822
"YHR042W","YHR042W","NS",1,1,1,0.387820501013403,0.860127085774496,0.498696633630656,0.96371186382915,0.511163024875462,0.91347158032422
"YHR047C","YHR047C","NS",1,1,1,0.11223621811373,0.668206341412812,0.895550833867477,0.983496033067076,0.331438970307104,0.838404800458182
"YHR049W","YHR049W","NS",1,1,1,0.0688798330095636,0.653817125787896,0.388945194001811,0.96371186382915,0.12376421300195,0.708431675619529
"YHR051W","YHR051W","NS",1,1,1,0.929664253489299,0.999727588202445,0.834101577251119,0.970325682203939,0.972652102058825,0.999013538749381
"YHR052W","YHR052W","NS",1,1,1,0.864728107874602,0.995127266379652,0.425779219044415,0.96371186382915,0.736062574207143,0.961303306157666
"YHR057C","YHR057C","NS",1,1,1,0.462350894249327,0.898284589178972,0.634290386113383,0.96371186382915,0.65300657730829,0.948224707641916
"YHR063C","YHR063C","NS",1,1,1,0.105181668161559,0.653817125787896,0.277910442688279,0.948490824030447,0.132490549165387,0.708431675619529
"YHR064C","YHR064C","NS",1,1,1,0.711328975915841,0.971887569279049,0.00566287893894731,0.416688868666813,0.0262412835822199,0.514684862265624
"YHR065C","YHR065C","NS",1,1,1,0.952517111840774,0.999727588202445,0.972388469697744,0.99278374910118,0.997208478508146,0.999013538749381
"YHR066W","YHR066W","NS",1,1,1,0.561845391705941,0.935660607366438,0.860058340556687,0.970642793049512,0.834657674062975,0.984699487081234
"YHR068W","YHR068W","NS",1,1,1,0.0818172612208841,0.653817125787896,0.594855423826807,0.96371186382915,0.195782753916527,0.747717666891125
"YHR069C","YHR069C","NS",1,1,1,0.692603809948509,0.970751020122874,0.605729404528359,0.96371186382915,0.783942678649335,0.971622635917056
"YHR070W","YHR070W","NS",1,1,1,0.582414262511997,0.94578064712328,0.244481397874035,0.936558042173739,0.4199334582425,0.877550587381214
"YHR072W.A","YHR072W.A","NS",1,1,1,0.977001173782616,0.999727588202445,0.566030825301733,0.96371186382915,0.880603265549498,0.985749758340314
"YHR074W","YHR074W","NS",1,1,1,0.593130285131786,0.948514846782961,0.558090643644396,0.96371186382915,0.696988438660061,0.960231179542414
"YHR083W","YHR083W","NS",1,1,1,0.362153908895664,0.854577169156066,0.705076291887089,0.96371186382915,0.603928148168128,0.945303495771145
"YHR088W","YHR088W","NS",1,1,1,0.468169007553414,0.898284589178972,0.658962834610483,0.96371186382915,0.671313343157804,0.955265260651136
"YHR089C","YHR089C","NS",1,1,1,0.333828495060126,0.839354602209999,0.0925417837892253,0.844443777076681,0.138315225772641,0.708431675619529
"YHR094C","YHR094C","NS",1,1,1,0.361841780601637,0.854577169156066,0.0445732580489844,0.712233391103788,0.0826933832281545,0.669076168539191
"YHR098C","YHR098C","NS",1,1,1,0.417801956290079,0.876070265579323,0.749048625127095,0.966543006288324,0.676512346757535,0.955265260651136
"YHR104W","YHR104W","NS",1,1,1,0.647350610126547,0.961505730662922,0.82993260363672,0.970325682203939,0.87104357259604,0.985749758340314
"YHR107C","YHR107C","NS",1,1,1,0.381701626019822,0.860127085774496,0.595717980788086,0.96371186382915,0.564169602204989,0.930384698633879
"YHR108W","YHR108W","NS",1,1,1,0.0689828590117949,0.653817125787896,0.855878558392895,0.970642793049512,0.226098735269423,0.762129473682802
"YHR110W","YHR110W","NS",1,1,1,0.174258570780583,0.735024842510382,0.696628269313538,0.96371186382915,0.377378039054381,0.850120528518451
"YHR113W","YHR113W","NS",1,1,2,0.699374199935276,0.971887569279049,0.517970790871861,0.96371186382915,0.730091638573526,0.960631112549958
"YHR121W","YHR121W","NS",1,1,1,0.760837657274381,0.981498989816941,0.346965861617184,0.962395809597923,0.615576444428646,0.947279252498809
"YHR128W","YHR128W","NS",1,1,1,0.864927525371102,0.995127266379652,0.263284157442517,0.948490824030447,0.564665810731605,0.930384698633879
"YHR132C","YHR132C","NS",1,1,1,0.344916621959698,0.849299865298103,0.300170724928496,0.955256633527461,0.338333832863359,0.8423522059488
"YHR135C","YHR135C","NS",1,1,1,0.391623550151675,0.860127085774496,0.0123905225985476,0.55275498036854,0.0307074638082642,0.534856040846834
"YHR136C","YHR136C","NS",1,1,1,0.383989210444959,0.860127085774496,0.780804785156594,0.966543006288324,0.660975810541358,0.954174202312057
"YHR141C","YHR141C","NS",1,1,1,0.497432608881258,0.909333312924463,NA,NA,0.497432608881258,0.904274982557313
"YHR143W","YHR143W","NS",1,1,1,0.89257143536375,0.995928100904533,0.00147964583854224,0.237631121669884,0.0100763350949237,0.375254637951745
"YHR143W.A","YHR143W.A","NS",1,1,1,0.259609165700823,0.80162059609231,0.163806742136685,0.894771625956421,0.176806935394978,0.747717666891125
"YHR147C","YHR147C","NS",1,1,1,0.484870211759162,0.903901297415052,0.817089983492977,0.967207220663963,0.763000164423608,0.971461313488738
"YHR148W","YHR148W","NS",1,1,1,0.219438026661775,0.789898920032714,0.277975095631339,0.948490824030447,0.231605029611406,0.766042826115503
"YHR162W","YHR162W","NS",1,1,1,0.441222809916246,0.892417812227257,0.538796821762284,0.96371186382915,0.579256808525221,0.937515976620316
"YHR163W","YHR163W","NS",1,1,1,0.372011072610707,0.857735073363828,0.722083326629204,0.96371186382915,0.621713517685924,0.947279252498809
"YHR169W","YHR169W","NS",1,1,1,0.915411366516648,0.999727588202445,0.623669856894755,0.96371186382915,0.89092109440725,0.986820906562715
"YHR170W","YHR170W","NS",1,1,1,0.158925084093638,0.724058131199495,0.560757909504228,0.96371186382915,0.304588164640931,0.816315868901017
"YHR174W","YHR174W","NS",1,1,1,0.324921165510869,0.8294694990913,NA,NA,0.324921165510869,0.832017792483285
"YHR179W","YHR179W","NS",1,1,1,0.051327632189661,0.626300025340925,0.170104486317292,0.895226315682507,0.0501238696976791,0.615965018153801
"YHR181W","YHR181W","NS",1,1,1,0.795669676977805,0.985489009356343,0.352148576153611,0.96371186382915,0.63667720592157,0.947279252498809
"YHR183W","YHR183W","NS",1,1,1,0.155047757992275,0.723605390251937,0.629058562004058,0.96371186382915,0.324549954188769,0.832017792483285
"YHR190W","YHR190W","NS",1,1,1,0.306032835841049,0.8294694990913,0.249623474849899,0.936558042173739,0.272865370905501,0.793953978091975
"YHR193C","YHR193C","NS",1,1,1,0.537784240348966,0.935193855617283,0.176659892561812,0.900703118214216,0.318629995087897,0.828551418835405
"YHR196W","YHR196W","NS",1,1,1,0.132055312698892,0.703826012540656,0.653200856746108,0.96371186382915,0.297627255735948,0.806157747474133
"YHR200W","YHR200W","NS",1,1,1,0.766480203309803,0.981498989816941,0.73313191774986,0.965090049103504,0.885814719852304,0.985749758340314
"YHR201C","YHR201C","NS",1,1,1,0.312881012740861,0.8294694990913,0.19920644299482,0.903543876985621,0.235309433280248,0.768514570492981
"YHR203C","YHR203C","NS",1,1,1,0.313949923147415,0.8294694990913,0.748909004443453,0.966543006288324,0.575493535017267,0.935948997925643
"YHR205W","YHR205W","NS",1,1,1,0.384995028774085,0.860127085774496,0.363998114711613,0.96371186382915,0.41552600343665,0.877550587381214
"YHR208W","YHR208W","NS",1,1,1,0.213725136072924,0.789127654016491,0.942416827414846,0.991832174413709,0.524165014348084,0.917839368611613
"YHR215W","YHR215W","NS",1,1,1,0.0763927570691042,0.653817125787896,0.814238543535156,0.966543006288324,0.234959650090545,0.768514570492981
"YIL158W","YIL158W","NS",1,1,1,0.989821224215339,0.999727588202445,0.0113828010895614,0.522849353503446,0.0618091005513187,0.652660056196932
"YIL148W","YIL148W","NS",1,1,1,0.004413958903278,0.354953791578246,NA,NA,0.004413958903278,0.265693684217184
"YIL145C","YIL145C","NS",1,1,1,0.0800090442178716,0.653817125787896,0.94444089469583,0.991832174413709,0.270728350553826,0.793953978091975
"YIL142W","YIL142W","NS",1,1,1,0.322144858052569,0.8294694990913,0.175953264655192,0.900703118214216,0.219377525450612,0.761241480491257
"YIL138C","YIL138C","NS",1,1,1,0.487226878166931,0.904613347865527,0.437707259872596,0.96371186382915,0.542802801612929,0.925792627293764
"YIL133C","YIL133C","NS",1,1,1,0.492244342312947,0.907711635658941,0.77301043290424,0.966543006288324,0.748175067484982,0.966453915875454
"YIL126W","YIL126W","NS",1,1,1,0.848291877688501,0.993349983532099,0.298508289890068,0.955256633527461,0.601019773418275,0.945303495771145
"YIL124W","YIL124W","NS",1,1,1,0.0946561643501634,0.653817125787896,0.328186547908288,0.955256633527461,0.138912119897936,0.708431675619529
"YIL123W","YIL123W","NS",1,1,1,0.143706957435016,0.713887197678713,0.521905441164452,0.96371186382915,0.269273775198055,0.793953978091975
"YIL118W","YIL118W","NS",1,1,1,0.146432647079708,0.713887197678713,0.947177931035151,0.991832174413709,0.41268939679422,0.877550587381214
