"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YOL036W","YOL036W","NS",1,1,1,0.93975378499841,0.999980773665202,0.529751049959977,0.982484310718019,0.845068619250373,0.999796319983012
"YOL030W","YOL030W","NS",1,2,1,0.745682799118605,0.999980773665202,0.0177729458250767,0.730456511152489,0.0705526743026593,0.999796319983012
"YOL016C","YOL016C","NS",1,1,1,0.966593763226122,0.999980773665202,0.546707789216212,0.982484310718019,0.865495543922261,0.999796319983012
"YOL012C","YOL012C","NS",1,1,1,0.381774542235815,0.999980773665202,0.192768042353565,0.951942314888853,0.265614680030604,0.999796319983012
"YOR007C","YOR007C","NS",1,1,1,0.781011118561624,0.999980773665202,0.66229191884033,0.982484310718019,0.858241027607256,0.999796319983012
"YOR020C","YOR020C","NS",1,1,1,0.430260073732763,0.999980773665202,0.536689992765319,0.982484310718019,0.569370279010501,0.999796319983012
"YOR020W.A","YOR020W.A","NS",1,1,1,0.143542211323006,0.999980773665202,0.319610089498032,0.982484310718019,0.187262004100803,0.999796319983012
"YOR021C","YOR021C","NS",1,1,1,0.475594255085998,0.999980773665202,0.930002446549826,0.995374407967676,0.803116814125488,0.999796319983012
"YOR027W","YOR027W","NS",1,2,1,0.9362950365771,0.999980773665202,0.0845365442329088,0.842029215331147,0.279909799176608,0.999796319983012
"YOR036W","YOR036W","NS",1,1,1,0.366258299299592,0.999980773665202,0.75586705495709,0.990079193274482,0.632393234950972,0.999796319983012
"YOR039W","YOR039W","NS",1,1,1,0.638897338756989,0.999980773665202,0.799158454831784,0.995374407967676,0.853796073515058,0.999796319983012
"YOR042W","YOR042W","NS",1,1,1,0.892778337250123,0.999980773665202,0.717188718202374,0.982484310718019,0.925753349050776,0.999796319983012
"YOR043W","YOR043W","NS",2,2,2,0.0375949541542207,0.999980773665202,0.712928343080607,0.982484310718019,0.123807749463515,0.999796319983012
"YOR045W","YOR045W","NS",1,4,1,0.657639843157186,0.999980773665202,0.447630485973896,0.982484310718019,0.654372104571837,0.999796319983012
"YOR052C","YOR052C","NS",1,1,1,0.530752691446046,0.999980773665202,0.68346401984183,0.982484310718019,0.730593886418428,0.999796319983012
"YOR061W","YOR061W","NS",1,1,1,0.116782023176626,0.999980773665202,0.061947354452825,0.842029215331147,0.042891782336878,0.998502047618845
"YOR062C","YOR062C","NS",1,1,1,0.344629814454153,0.999980773665202,0.524631827782473,0.982484310718019,0.490040227767168,0.999796319983012
"YOR063W","YOR063W","NS",1,2,1,0.00923938205381136,0.857989517560841,0.671239151662284,0.982484310718019,0.0377252043865079,0.998502047618845
"YOR065W","YOR065W","NS",1,1,1,0.222452723046624,0.999980773665202,0.456144028907687,0.982484310718019,0.333633658725037,0.999796319983012
"YOR085W","YOR085W","NS",1,1,2,0.879324396686437,0.999980773665202,0.156552322251129,0.930232866751488,0.410635978141296,0.999796319983012
"YOR089C","YOR089C","NS",1,1,1,0.396770611507318,0.999980773665202,0.753527758585899,0.990079193274482,0.659959239338612,0.999796319983012
"YOR091W","YOR091W","NS",1,1,1,0.851528698590458,0.999980773665202,0.820599036924897,0.995374407967676,0.949230386040275,0.999796319983012
"YOR096W","YOR096W","NS",1,1,1,0.814708903659964,0.999980773665202,0.988344288222275,0.995758785382144,0.979661117043796,0.999796319983012
"YOR103C","YOR103C","NS",1,1,1,0.292314299188796,0.999980773665202,0.73474769589789,0.982484310718019,0.545137712644861,0.999796319983012
"YOR117W","YOR117W","NS",1,1,1,0.725730901974232,0.999980773665202,0.43776682750135,0.982484310718019,0.681991034965685,0.999796319983012
"YOR122C","YOR122C","NS",1,1,1,0.758569978771437,0.999980773665202,0.491580449474817,0.982484310718019,0.740743533349765,0.999796319983012
"YOR128C","YOR128C","NS",1,2,1,0.0552794345378956,0.999980773665202,0.229733593380767,0.966671224095694,0.0681481519815556,0.999796319983012
"YOR133W","YOR133W","NS",1,1,1,0.136601075092288,0.999980773665202,0.728440604450832,0.982484310718019,0.329119278663589,0.999796319983012
"YOR136W","YOR136W","NS",1,1,1,0.462152402339071,0.999980773665202,0.668106143545348,0.982484310718019,0.671620034916447,0.999796319983012
"YOR142W","YOR142W","NS",1,1,1,0.438013490156331,0.999980773665202,0.311604207094093,0.982484310718019,0.408304090362813,0.999796319983012
"YOR145C","YOR145C","NS",1,1,1,0.91051227539009,0.999980773665202,0.549460852297992,0.982484310718019,0.846775108158229,0.999796319983012
"YOR157C","YOR157C","NS",1,1,1,0.932227161338233,0.999980773665202,0.299256069746359,0.970692910452275,0.635123256832735,0.999796319983012
"YOR161C","YOR161C","NS",1,1,1,0.367592920864588,0.999980773665202,0.00400876470198381,0.649419881721377,0.0110814988890303,0.774733953797157
"YOR163W","YOR163W","NS",1,1,1,0.62363042902734,0.999980773665202,0.941226634718773,0.995374407967676,0.899700829962201,0.999796319983012
"YOR167C","YOR167C","NS",1,1,1,0.15139759925255,0.999980773665202,0.711930138273344,0.982484310718019,0.347887591147791,0.999796319983012
"YOR168W","YOR168W","NS",1,1,1,0.784769805944256,0.999980773665202,0.135720499222262,0.902019317907957,0.34503943587466,0.999796319983012
"YOR173W","YOR173W","NS",1,1,1,0.78426277840185,0.999980773665202,0.707482325082937,0.982484310718019,0.881689748243685,0.999796319983012
"YOR182C","YOR182C","NS",1,1,1,0.959234354114932,0.999980773665202,0.452600426806357,0.982484310718019,0.796389542245693,0.999796319983012
"YOR184W","YOR184W","NS",1,1,1,0.953794315165251,0.999980773665202,0.431640720384914,0.982484310718019,0.777064289255958,0.999796319983012
"YOR185C","YOR185C","NS",1,1,1,0.988061621580588,0.999980773665202,0.274129174153234,0.970692910452275,0.624640104652275,0.999796319983012
"YOR187W","YOR187W","NS",1,1,1,0.647371798533491,0.999980773665202,0.971830010909743,0.995374407967676,0.920682243272459,0.999796319983012
"YOR197W","YOR197W","NS",1,1,1,0.973803312350537,0.999980773665202,0.929365696210048,0.995374407967676,0.99533933907374,0.999796319983012
"YOR198C","YOR198C","NS",1,1,1,0.898983052312782,0.999980773665202,0.70992819251291,0.982484310718019,0.924823919148514,0.999796319983012
"YOR202W","YOR202W","NS",1,2,1,0.798951361668102,0.999980773665202,0.568656090049507,0.982484310718019,0.812764097946124,0.999796319983012
"YOR209C","YOR209C","NS",1,1,2,0.468681466421036,0.999980773665202,0.247931171021627,0.967792247515551,0.366315414045814,0.999796319983012
"YOR210W","YOR210W","NS",1,1,1,0.994021432457955,0.999980773665202,0.263357481302561,0.970692910452275,0.612634855365046,0.999796319983012
"YOR215C","YOR215C","NS",1,1,1,0.344243640841544,0.999980773665202,0.381390311728838,0.982484310718019,0.397856628332876,0.999796319983012
"YOR220W","YOR220W","NS",1,1,1,0.251126392085698,0.999980773665202,0.515043993978988,0.982484310718019,0.393882815329174,0.999796319983012
"YOR222W","YOR222W","NS",1,1,1,0.932445465161087,0.999980773665202,0.357236730641773,0.982484310718019,0.699285148813719,0.999796319983012
"YOR224C","YOR224C","NS",1,1,1,0.432654967506098,0.999980773665202,0.414379422191292,0.982484310718019,0.487433318839261,0.999796319983012
"YOR226C","YOR226C","NS",1,1,1,0.2237544820156,0.999980773665202,0.0157335296248458,0.730456511152489,0.0234080454630012,0.926505304371281
"YOR230W","YOR230W","NS",1,1,1,0.512605781462065,0.999980773665202,0.603160739457264,0.982484310718019,0.67210959100457,0.999796319983012
"YOR232W","YOR232W","NS",1,1,1,0.823423209939927,0.999980773665202,0.252270116725736,0.967792247515551,0.53417329473565,0.999796319983012
"YOR234C","YOR234C","NS",1,1,1,0.234753350949865,0.999980773665202,0.741009951733041,0.982484310718019,0.478194345807962,0.999796319983012
"YOR246C","YOR246C","NS",1,2,1,0.0102387244932731,0.857989517560841,0.351651308387531,0.982484310718019,0.0238591503321768,0.926505304371281
"YOR247W","YOR247W","NS",1,1,1,0.767277484863167,0.999980773665202,0.12218633568258,0.868145452555169,0.315669790105541,0.999796319983012
"YOR248W","YOR248W","NS",1,1,1,0.0808818144732518,0.999980773665202,0.419106718607975,0.982484310718019,0.14862274480541,0.999796319983012
"YOR257W","YOR257W","NS",1,1,2,0.935072080598809,0.999980773665202,0.919303426346831,0.995374407967676,0.989649527264167,0.999796319983012
"YOR261C","YOR261C","NS",1,1,1,0.517550843046749,0.999980773665202,0.441509442535644,0.982484310718019,0.565821348218511,0.999796319983012
"YOR264W","YOR264W","NS",1,1,1,0.840703010871351,0.999980773665202,0.632156049573088,0.982484310718019,0.867407549321445,0.999796319983012
"YOR270C","YOR270C","NS",1,2,1,0.878296025246288,0.999980773665202,0.863417775129108,0.995374407967676,0.968113627506762,0.999796319983012
"YOR273C","YOR273C","NS",1,1,1,0.0463891268115351,0.999980773665202,0.058217727854614,0.842029215331147,0.0186731194988297,0.897001332962301
"YOR276W","YOR276W","NS",1,1,1,0.737928266977829,0.999980773665202,0.473921971704839,0.982484310718019,0.717144121836526,0.999796319983012
"YOR281C","YOR281C","NS",1,2,1,0.242883969587336,0.999980773665202,0.991141591143672,0.996524051297284,0.583552034797529,0.999796319983012
"YOR283W","YOR283W","NS",1,1,1,0.5450831094594,0.999980773665202,0.680518754736756,0.982484310718019,0.738806030081201,0.999796319983012
"YOR285W","YOR285W","NS",1,1,1,0.584750368250544,0.999980773665202,0.176660965244924,0.950355329712285,0.337809001010806,0.999796319983012
"YOR286W","YOR286W","NS",1,1,1,0.271512727515038,0.999980773665202,0.356637207031193,0.982484310718019,0.322912128037907,0.999796319983012
"YOR288C","YOR288C","NS",1,1,1,0.44130663446759,0.999980773665202,0.726752291545037,0.982484310718019,0.685439245175969,0.999796319983012
"YOR293W","YOR293W","NS",1,1,1,0.0980347807411177,0.999980773665202,0.598388711243712,0.982484310718019,0.225027838290248,0.999796319983012
"YOR298C.A","YOR298C.A","NS",1,1,1,0.182379766055299,0.999980773665202,0.070077162276534,0.842029215331147,0.0685020496216399,0.999796319983012
"YOR303W","YOR303W","NS",1,1,1,0.747030706716752,0.999980773665202,0.237652343067462,0.967792247515551,0.484417359109498,0.999796319983012
"YOR309C","YOR309C","NS",1,1,1,0.534698225184551,0.999980773665202,0.894255301565002,0.995374407967676,0.830948751471819,0.999796319983012
"YOR310C","YOR310C","NS",1,1,1,0.973532598429129,0.999980773665202,0.944358466487121,0.995374407967676,0.99665780876212,0.999796319983012
"YOR312C","YOR312C","NS",1,1,1,0.0795704313425952,0.999980773665202,0.638820488660828,0.982484310718019,0.202269860425237,0.999796319983012
"YOR317W","YOR317W","NS",1,1,1,0.922001525824847,0.999980773665202,0.844254416547056,0.995374407967676,0.973401646966758,0.999796319983012
"YOR323C","YOR323C","NS",1,1,1,0.847488453948251,0.999980773665202,0.219355726245271,0.956576704182607,0.498687804612133,0.999796319983012
"YOR327C","YOR327C","NS",1,1,1,0.525138542506976,0.999980773665202,0.10035796807071,0.868145452555169,0.207808875451054,0.999796319983012
"YOR332W","YOR332W","NS",1,1,1,0.964992871101167,0.999980773665202,0.890163402076842,0.995374407967676,0.989556483884033,0.999796319983012
"YOR335C","YOR335C","NS",1,1,1,0.287227566038627,0.999980773665202,0.941138241614867,0.995374407967676,0.623939900777854,0.999796319983012
"YOR344C","YOR344C","NS",1,1,1,0.505567392383955,0.999980773665202,0.423032719409587,0.982484310718019,0.543742680601874,0.999796319983012
"YOR348C","YOR348C","NS",1,1,1,0.0772760208638464,0.999980773665202,0.856667529940581,0.995374407967676,0.245937567055851,0.999796319983012
"YOR361C","YOR361C","NS",1,1,1,0.781836741976215,0.999980773665202,0.0815491178449458,0.842029215331147,0.239262401265484,0.999796319983012
"YOR362C","YOR362C","NS",2,1,2,0.54041215438985,0.999980773665202,0.224054418757929,0.956576704182607,0.376720318431173,0.999796319983012
"YOR369C","YOR369C","NS",1,1,1,0.554772597422984,0.999980773665202,0.296490039605141,0.970692910452275,0.461369067901621,0.999796319983012
"YOR374W","YOR374W","NS",1,1,1,0.500443029172041,0.999980773665202,0.0361842509009914,0.795014510046993,0.0907470837421672,0.999796319983012
"YOR375C","YOR375C","NS",1,1,1,0.227608269002486,0.999980773665202,0.59373152773389,0.982484310718019,0.405611550231895,0.999796319983012
"YGL253W","YGL253W","NS",1,1,1,0.0259493611135632,0.999980773665202,0.00187482246999933,0.551412945602968,0.000531790700342879,0.344866269172357
"YGL245W","YGL245W","NS",1,1,1,0.312064694265259,0.999980773665202,0.569262741229909,0.982484310718019,0.484613009537921,0.999796319983012
"YGL231C","YGL231C","NS",1,1,1,0.662012384631005,0.999980773665202,0.798551912996836,0.995374407967676,0.865627478642268,0.999796319983012
"YGL228W","YGL228W","NS",1,1,3,0.189748233184892,0.999980773665202,0.890432821138489,0.995374407967676,0.469383181181435,0.999796319983012
"YGL226C.A","YGL226C.A","NS",1,1,1,0.723937993229171,0.999980773665202,0.284368079949502,0.970692910452275,0.531241542974832,0.999796319983012
"YGL225W","YGL225W","NS",1,1,1,0.996035435240405,0.999980773665202,0.416304517414365,0.982484310718019,0.779678456714903,0.999796319983012
"YGL220W","YGL220W","NS",1,1,1,0.358385623505661,0.999980773665202,0.261642794360737,0.970692910452275,0.315712850101846,0.999796319983012
"YGL219C","YGL219C","NS",1,2,1,0.652711365641211,0.999980773665202,0.678383405280949,0.982484310718019,0.803511977702951,0.999796319983012
"YGL215W","YGL215W","NS",1,1,1,0.483141764105668,0.999980773665202,0.502628432151176,0.982484310718019,0.586545312806862,0.999796319983012
"YGL210W","YGL210W","NS",2,1,2,0.840703010871351,0.999980773665202,0.675488003840878,0.982484310718019,0.889214859152979,0.999796319983012
"YGL202W","YGL202W","NS",1,1,1,0.368486298768406,0.999980773665202,0.106542744125869,0.868145452555169,0.166364692677026,0.999796319983012
"YGL200C","YGL200C","NS",1,1,1,0.841205417576449,0.999980773665202,0.868267144178968,0.995374407967676,0.959861798978686,0.999796319983012
"YGL198W","YGL198W","NS",1,1,1,0.978483672640991,0.999980773665202,0.359462476118262,0.982484310718019,0.719247748680403,0.999796319983012
"YGL191W","YGL191W","NS",1,1,1,0.268115310115375,0.999980773665202,0.321915730339985,0.982484310718019,0.297754397719173,0.999796319983012
"YGL190C","YGL190C","NS",1,1,3,0.576299570604215,0.999980773665202,0.854947118382093,0.995374407967676,0.841464069060144,0.999796319983012
"YGL189C","YGL189C","NS",1,1,1,0.0729747346351625,0.999980773665202,0.827767928112286,0.995374407967676,0.229945923878726,0.999796319983012
"YGL187C","YGL187C","NS",1,1,1,0.716836900923693,0.999980773665202,0.824046019362707,0.995374407967676,0.901675717401448,0.999796319983012
"YGL186C","YGL186C","NS",1,1,1,0.963543337273739,0.999980773665202,0.986005963663637,0.995758785382144,0.998731678567401,0.999796319983012
"YGL172W","YGL172W","NS",1,1,1,0.0131683227132877,0.857989517560841,0.953319233161639,0.995374407967676,0.0675101618344818,0.999796319983012
"YGL148W","YGL148W","NS",1,2,1,0.375211038934543,0.999980773665202,0.947042190552662,0.995374407967676,0.72300397071713,0.999796319983012
"YGL147C","YGL147C","NS",1,1,1,0.785354623909043,0.999980773665202,0.658678149005193,0.982484310718019,0.858266457118781,0.999796319983012
"YGL135W","YGL135W","NS",1,1,1,0.0994666545835931,0.999980773665202,0.222754220641907,0.956576704182607,0.106564888583222,0.999796319983012
"YGL123W","YGL123W","NS",1,1,1,0.109512029986165,0.999980773665202,0.67934861434185,0.982484310718019,0.267705275125421,0.999796319983012
"YGL105W","YGL105W","NS",1,2,1,0.286754308659872,0.999980773665202,0.108777428188348,0.868145452555169,0.139354554343116,0.999796319983012
"YGL103W","YGL103W","NS",1,1,1,0.0330230950071214,0.999980773665202,0.523291138159205,0.982484310718019,0.0874086035178273,0.999796319983012
"YGL100W","YGL100W","NS",1,1,1,0.881089710710143,0.999980773665202,0.650811572853663,0.982484310718019,0.892321870490464,0.999796319983012
"YGL087C","YGL087C","NS",1,1,1,0.931502357162992,0.999980773665202,0.982557260375617,0.995758785382144,0.996303124201788,0.999796319983012
"YGL080W","YGL080W","NS",1,2,1,0.446409416904575,0.999980773665202,0.244260823871887,0.967792247515551,0.350677790833663,0.999796319983012
"YGL077C","YGL077C","NS",1,1,1,0.928395915556527,0.999980773665202,0.70091806293643,0.982484310718019,0.930322728111057,0.999796319983012
"YGL076C","YGL076C","NS",1,1,1,0.383149208921144,0.999980773665202,0.353727787998775,0.982484310718019,0.406396186765723,0.999796319983012
"YGL058W","YGL058W","NS",1,1,1,0.997219737731245,0.999980773665202,0.827095067109268,0.995374407967676,0.983667451023548,0.999796319983012
"YGL055W","YGL055W","NS",1,1,1,0.355883783557173,0.999980773665202,0.0861648291503741,0.842029215331147,0.137520115434478,0.999796319983012
"YGL054C","YGL054C","NS",1,1,1,0.829605593462532,0.999980773665202,0.115283200660587,0.868145452555169,0.32012181120741,0.999796319983012
"YGL048C","YGL048C","NS",1,1,1,0.969416759512971,0.999980773665202,0.492945736242884,0.982484310718019,0.830737012077308,0.999796319983012
"YGL043W","YGL043W","NS",1,1,1,0.817318450201345,0.999980773665202,0.934279264093959,0.995374407967676,0.969552455070953,0.999796319983012
"YGL037C","YGL037C","NS",2,1,2,0.444274067702309,0.999980773665202,0.13153117106803,0.897181040548248,0.224383588126389,0.999796319983012
"YGL031C","YGL031C","NS",1,1,1,0.759206296761254,0.999980773665202,0.289224632400176,0.970692910452275,0.552473528146781,0.999796319983012
"YGL030W","YGL030W","NS",1,1,1,0.511744014333593,0.999980773665202,0.353937113179441,0.982484310718019,0.490589697174647,0.999796319983012
"YGL026C","YGL026C","NS",1,1,1,0.850528740591672,0.999980773665202,0.677865939736428,0.982484310718019,0.894049123163181,0.999796319983012
"YGL012W","YGL012W","NS",1,1,1,0.205836238379091,0.999980773665202,0.2467993497374,0.967792247515551,0.20217757768092,0.999796319983012
"YGL011C","YGL011C","NS",1,1,1,0.0425009026104243,0.999980773665202,0.195183025729336,0.951942314888853,0.0480476683185893,0.998502047618845
"YGL009C","YGL009C","NS",1,1,1,0.611107601916542,0.999980773665202,0.828451472762528,0.995374407967676,0.850882510669473,0.999796319983012
