"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YKL184W","YKL184W","NS",1,2,1,0.512144162084583,0.999886732029848,0.267192297442728,0.988021314798735,0.409008888809738,0.999627289376524
"YKL182W","YKL182W","NS",1,1,1,0.994412386045117,0.999886732029848,0.226836849201337,0.988021314798735,0.561470934673367,0.999627289376524
"YKL181W","YKL181W","NS",1,2,1,0.227331760949231,0.999886732029848,0.318717367354609,0.988021314798735,0.262633028978001,0.999627289376524
"YKL180W","YKL180W","NS",1,1,1,0.507667436969641,0.999886732029848,0.391233982029432,0.988021314798735,0.519656537684288,0.999627289376524
"YKL175W","YKL175W","NS",1,1,1,0.745252999517785,0.999886732029848,0.0200024311286903,0.988021314798735,0.0776041754826819,0.999627289376524
"YKL164C","YKL164C","NS",2,1,2,0.609243794424744,0.999886732029848,0.405167835367632,0.988021314798735,0.592181223402509,0.999627289376524
"YKL160W","YKL160W","NS",2,2,1,0.623154840366452,0.999886732029848,0.758913240694283,0.988021314798735,0.82705657262443,0.999627289376524
"YKL157W","YKL157W","NS",1,1,1,0.632287336319435,0.999886732029848,0.818331729221276,0.988021314798735,0.858348741835504,0.999627289376524
"YKL156W","YKL156W","NS",1,1,1,0.94334016632463,0.999886732029848,0.222841193695337,0.988021314798735,0.538071532371451,0.999627289376524
"YKL152C","YKL152C","NS",1,1,1,0.108056476422964,0.999886732029848,0.28539638563678,0.988021314798735,0.138126863715846,0.999627289376524
"YKL150W","YKL150W","NS",1,1,1,0.790854337389406,0.999886732029848,0.505454099925454,0.988021314798735,0.766278492800444,0.999627289376524
"YKL145W","YKL145W","NS",1,1,1,0.277629661679809,0.999886732029848,0.950791508205209,0.98919797209218,0.615554110457406,0.999627289376524
"YKL142W","YKL142W","NS",1,1,1,0.218673464475934,0.999886732029848,0.744243100089536,0.988021314798735,0.458222266623075,0.999627289376524
"YKL141W","YKL141W","NS",1,1,1,0.835100543004959,0.999886732029848,0.406816836575959,0.988021314798735,0.706507095856777,0.999627289376524
"YKL130C","YKL130C","NS",1,1,1,0.820911307231826,0.999886732029848,0.525894860397258,0.988021314798735,0.794349474766539,0.999627289376524
"YKL128C","YKL128C","NS",1,1,1,0.676764433925791,0.999886732029848,0.854966006612821,0.98919797209218,0.895183244384164,0.999627289376524
"YKL127W","YKL127W","NS",1,1,1,0.75909783849229,0.999886732029848,0.266381172638401,0.988021314798735,0.525431271507425,0.999627289376524
"YKL126W","YKL126W","NS",1,1,3,0.575805328602343,0.999886732029848,0.738635441352813,0.988021314798735,0.788923430909984,0.999627289376524
"YKL120W","YKL120W","NS",1,1,1,0.150574968665423,0.999886732029848,0.0720528650692061,0.988021314798735,0.0599280490430609,0.999627289376524
"YKL117W","YKL117W","NS",1,1,1,0.948308110965453,0.999886732029848,0.239908659440526,0.988021314798735,0.564348495954676,0.999627289376524
"YKL109W","YKL109W","NS",1,1,1,0.41250518776681,0.999886732029848,0.38192924333359,0.988021314798735,0.448700279021595,0.999627289376524
"YKL104C","YKL104C","NS",1,1,1,0.471475820010729,0.999886732029848,0.473844061904821,0.988021314798735,0.558239016161996,0.999627289376524
"YKL103C","YKL103C","NS",1,1,1,0.54404751707619,0.999886732029848,0.307206120578344,0.988021314798735,0.466131240013543,0.999627289376524
"YKL100C","YKL100C","NS",1,1,1,0.991388314033597,0.999886732029848,0.455445392863636,0.988021314798735,0.810542207129948,0.999627289376524
"YKL096W.A","YKL096W.A","NS",1,1,1,0.987617726968928,0.999886732029848,0.148273167725222,0.988021314798735,0.427766304863653,0.999627289376524
"YKL096W","YKL096W","NS",1,1,2,0.644002070703045,0.999886732029848,0.541988816510266,0.988021314798735,0.716430617622297,0.999627289376524
"YKL085W","YKL085W","NS",1,1,1,0.389209944297147,0.999886732029848,0.452619738875135,0.988021314798735,0.48204476153938,0.999627289376524
"YKL081W","YKL081W","NS",1,1,1,0.325217915923743,0.999886732029848,0.311550432804398,0.988021314798735,0.333293328583645,0.999627289376524
"YKL080W","YKL080W","NS",1,1,1,0.893499844632519,0.999886732029848,0.51371664821358,0.988021314798735,0.816430100543101,0.999627289376524
"YKL077W","YKL077W","NS",1,1,1,0.57938345748104,0.999886732029848,0.439378855192908,0.988021314798735,0.602865851199306,0.999627289376524
"YKL068W.A","YKL068W.A","NS",1,1,1,0.7243773987992,0.999886732029848,0.949859052281397,0.98919797209218,0.945310011873288,0.999627289376524
"YKL067W","YKL067W","NS",1,1,1,0.740267360178624,0.999886732029848,0.121776998499937,0.988021314798735,0.307070245492639,0.999627289376524
"YKL066W","YKL066W","NS",1,1,1,0.767707126556749,0.999886732029848,0.107202317189685,0.988021314798735,0.287834674567469,0.999627289376524
"YKL065C","YKL065C","NS",1,1,1,0.780437250540547,0.999886732029848,0.98154329960897,0.992564318919962,0.970203785629302,0.999627289376524
"YKL062W","YKL062W","NS",1,1,1,0.751891762417386,0.999886732029848,0.673061963280762,0.988021314798735,0.850744123827173,0.999627289376524
"YKL060C","YKL060C","NS",1,1,1,0.582199556598881,0.999886732029848,NA,NA,0.582199556598881,0.999627289376524
"YKL058W","YKL058W","NS",1,2,1,0.595520094651624,0.999886732029848,0.696004125303665,0.988021314798735,0.779529113739062,0.999627289376524
"YKL056C","YKL056C","NS",1,1,2,0.0167353115501419,0.999886732029848,0.661936698506062,0.988021314798735,0.0609586784015648,0.999627289376524
"YKL039W","YKL039W","NS",1,1,1,0.653543340488098,0.999886732029848,0.783120136974409,0.988021314798735,0.854616545800261,0.999627289376524
"YKL035W","YKL035W","NS",1,1,1,0.760755640013973,0.999886732029848,0.303230357348689,0.988021314798735,0.569030015459092,0.999627289376524
"YKL033W.A","YKL033W.A","NS",1,1,1,0.996523127850516,0.999886732029848,0.812115759160699,0.988021314798735,0.980534564244917,0.999627289376524
"YKL021C","YKL021C","NS",2,2,1,0.867300916528578,0.999886732029848,0.325559794096175,0.988021314798735,0.639422530424915,0.999627289376524
"YKL016C","YKL016C","NS",1,1,1,0.921099565150594,0.999886732029848,0.186675771731641,0.988021314798735,0.474671506980575,0.999627289376524
"YKL013C","YKL013C","NS",1,1,1,0.197984840011563,0.999886732029848,0.598010338403376,0.988021314798735,0.371022047026592,0.999627289376524
"YKL009W","YKL009W","NS",1,1,1,0.818621174474496,0.999886732029848,0.959518774025054,0.98919797209218,0.975142799223132,0.999627289376524
"YKL008C","YKL008C","NS",1,1,1,0.0718825903239603,0.999886732029848,0.499981920427345,0.988021314798735,0.155472989268608,0.999627289376524
"YKL007W","YKL007W","NS",1,1,1,0.158415206146674,0.999886732029848,0.0100682905177762,0.988021314798735,0.0118680148816292,0.999627289376524
"YKL006W","YKL006W","NS",2,1,1,0.472385566505304,0.999886732029848,0.865035286095626,0.98919797209218,0.774331612400764,0.999627289376524
"YKL004W","YKL004W","NS",1,1,3,0.951230420081082,0.999886732029848,0.273015549552225,0.988021314798735,0.609835791449924,0.999627289376524
"YKL001C","YKL001C","NS",1,1,1,0.957536022072843,0.999886732029848,0.785960220924401,0.988021314798735,0.966500826302847,0.999627289376524
"YKR001C","YKR001C","NS",1,1,1,0.813788977783138,0.999886732029848,0.814449673470091,0.988021314798735,0.935393661130646,0.999627289376524
"YKR003W","YKR003W","NS",1,1,1,0.436174859839597,0.999886732029848,0.876796228579965,0.98919797209218,0.750031627065394,0.999627289376524
"YKR018C","YKR018C","NS",1,1,1,0.297374325000045,0.999886732029848,0.199118527213278,0.988021314798735,0.226584563013852,0.999627289376524
"YKR026C","YKR026C","NS",2,1,1,0.503216369528058,0.999886732029848,0.662604156920303,0.988021314798735,0.699647193353991,0.999627289376524
"YKR039W","YKR039W","NS",1,1,1,0.687308892123829,0.999886732029848,0.137042368403103,0.988021314798735,0.316709377989259,0.999627289376524
"YKR042W","YKR042W","NS",1,1,1,0.593313487922815,0.999886732029848,0.751638003606026,0.988021314798735,0.806081852190637,0.999627289376524
"YKR043C","YKR043C","NS",1,1,1,0.978135648426326,0.999886732029848,0.812989346275006,0.988021314798735,0.977432499494433,0.999627289376524
"YKR057W","YKR057W","NS",1,1,1,0.462419577205668,0.999886732029848,0.0863578527434196,0.988021314798735,0.168541121324757,0.999627289376524
"YKR059W","YKR059W","NS",1,1,1,0.852373844164071,0.999886732029848,0.542883771413445,0.988021314798735,0.819322731653488,0.999627289376524
"YKR065C","YKR065C","NS",2,2,1,0.653057872043849,0.999886732029848,0.747261191935608,0.988021314798735,0.838114104548616,0.999627289376524
"YKR068C","YKR068C","NS",1,1,1,0.329337232634203,0.999886732029848,0.293191156360577,0.988021314798735,0.322274869094118,0.999627289376524
"YKR071C","YKR071C","NS",1,1,1,0.116455896776391,0.999886732029848,0.373820748077211,0.988021314798735,0.179977672105291,0.999627289376524
"YKR088C","YKR088C","NS",1,1,1,0.805628030193561,0.999886732029848,0.200158837717517,0.988021314798735,0.455505405662222,0.999627289376524
"YKR092C","YKR092C","NS",1,1,1,0.557934534242656,0.999886732029848,0.682926168157652,0.988021314798735,0.748675307373172,0.999627289376524
"YKR094C","YKR094C","NS",1,1,1,0.150415048054146,0.999886732029848,0.88029264463752,0.98919797209218,0.400121942562993,0.999627289376524
"YEL072W","YEL072W","NS",1,1,1,0.658249609254399,0.999886732029848,0.589257386695336,0.988021314798735,0.755223874806319,0.999627289376524
"YEL071W","YEL071W","NS",1,1,1,0.941335583919801,0.999886732029848,0.203756460738273,0.988021314798735,0.508525041561714,0.999627289376524
"YEL060C","YEL060C","NS",1,1,1,0.448385929303577,0.999886732029848,0.613225500174513,0.988021314798735,0.629971184125687,0.999627289376524
"YEL054C","YEL054C","NS",1,1,1,0.876760360505488,0.999886732029848,0.343868315739144,0.988021314798735,0.66298219678237,0.999627289376524
"YEL051W","YEL051W","NS",1,1,1,0.547904557135136,0.999886732029848,0.502842422428372,0.988021314798735,0.630678134129396,0.999627289376524
"YEL046C","YEL046C","NS",1,2,1,0.188706666310339,0.999886732029848,0.289528863248369,0.988021314798735,0.21346633162095,0.999627289376524
"YEL042W","YEL042W","NS",1,1,1,0.584179091019001,0.999886732029848,0.55597496361759,0.988021314798735,0.690040006159331,0.999627289376524
"YEL040W","YEL040W","NS",1,1,1,0.282750195693629,0.999886732029848,0.564305889448766,0.988021314798735,0.452401689212331,0.999627289376524
"YEL034W","YEL034W","NS",1,1,2,0.196412515390259,0.999886732029848,0.952861722263351,0.98919797209218,0.500791011861651,0.999627289376524
"YEL033W","YEL033W","NS",1,1,1,0.297268470675418,0.999886732029848,0.913962752107313,0.98919797209218,0.625730501213351,0.999627289376524
"YEL031W","YEL031W","NS",1,2,1,0.0490135373143272,0.999886732029848,0.0804180362307674,0.988021314798735,0.0257628092536462,0.999627289376524
"YEL027W","YEL027W","NS",1,1,1,0.139119737442931,0.999886732029848,0.477025983700126,0.988021314798735,0.246382288645217,0.999627289376524
"YEL026W","YEL026W","NS",1,1,1,0.369749324164091,0.999886732029848,0.177353611588015,0.988021314798735,0.244241825885171,0.999627289376524
"YEL024W","YEL024W","NS",1,1,2,0.695301986242042,0.999886732029848,0.794696388280919,0.988021314798735,0.88033129184283,0.999627289376524
"YEL017C.A","YEL017C.A","NS",1,1,1,0.578426153708787,0.999886732029848,0.181632014947821,0.988021314798735,0.341785272904486,0.999627289376524
"YEL013W","YEL013W","NS",1,1,1,0.346711571370664,0.999886732029848,0.117943440811849,0.988021314798735,0.1716175346447,0.999627289376524
"YEL009C","YEL009C","NS",1,1,1,0.147482250757087,0.999886732029848,0.845975551112971,0.98919797209218,0.384444171721819,0.999627289376524
"YEL006W","YEL006W","NS",1,1,1,0.873414284119597,0.999886732029848,0.561391155307258,0.988021314798735,0.839774639888134,0.999627289376524
"YEL002C","YEL002C","NS",1,1,1,0.46253331447346,0.999886732029848,0.338563862795969,0.988021314798735,0.446940433038015,0.999627289376524
"YEL001C","YEL001C","NS",1,1,1,0.483682713021108,0.999886732029848,0.479145771924754,0.988021314798735,0.57059738398811,0.999627289376524
"YER003C","YER003C","NS",1,1,1,0.360853108653231,0.999886732029848,0.7551724232807,0.988021314798735,0.626790003306236,0.999627289376524
"YER004W","YER004W","NS",1,1,1,0.563365698087496,0.999886732029848,0.680672452977073,0.988021314798735,0.751021266181285,0.999627289376524
"YER006W","YER006W","NS",1,1,1,0.911191379100547,0.999886732029848,0.642241248875852,0.988021314798735,0.898753614580277,0.999627289376524
"YER009W","YER009W","NS",1,1,1,0.956035193539249,0.999886732029848,0.673831464551798,0.988021314798735,0.927487300237941,0.999627289376524
"YER010C","YER010C","NS",1,1,3,0.895924663722388,0.999886732029848,0.816364048962534,0.988021314798735,0.960178311757348,0.999627289376524
"YER012W","YER012W","NS",1,1,1,0.486050710457106,0.999886732029848,0.285486775633916,0.988021314798735,0.412814386235581,0.999627289376524
"YER019C.A","YER019C.A","NS",1,1,1,0.784769805944256,0.999886732029848,0.22116621975743,0.988021314798735,0.477511817149253,0.999627289376524
"YER021W","YER021W","NS",1,1,1,0.447810145862839,0.999886732029848,0.934249036637958,0.98919797209218,0.782929731846368,0.999627289376524
"YER023W","YER023W","NS",1,1,1,0.667232781179751,0.999886732029848,0.987044832829601,0.996142020228952,0.933652253112166,0.999627289376524
"YER025W","YER025W","NS",1,1,1,0.888116129825295,0.999886732029848,0.323690684243513,0.988021314798735,0.645846803458258,0.999627289376524
"YER026C","YER026C","NS",1,1,1,0.531564097563603,0.999886732029848,0.87517491740566,0.98919797209218,0.821220762247536,0.999627289376524
"YER031C","YER031C","NS",1,1,1,0.592891818405662,0.999886732029848,0.0680218869169324,0.988021314798735,0.169814685166754,0.999627289376524
"YER035W","YER035W","NS",1,1,1,0.633290062477703,0.999886732029848,0.576212289086613,0.988021314798735,0.732776937098457,0.999627289376524
"YER036C","YER036C","NS",1,1,1,0.614636531920867,0.999886732029848,0.498939023491722,0.988021314798735,0.669144185796931,0.999627289376524
"YER043C","YER043C","NS",1,1,1,0.611392140627078,0.999886732029848,0.206501991807389,0.988021314798735,0.38753091169971,0.999627289376524
"YER044C","YER044C","NS",1,2,1,0.726983933868777,0.999886732029848,0.585987740312469,0.988021314798735,0.789515721251621,0.999627289376524
"YER048W.A","YER048W.A","NS",1,1,1,0.693753357597133,0.999886732029848,0.966386798446473,0.98919797209218,0.938493670799401,0.999627289376524
"YER049W","YER049W","NS",1,1,1,0.980130643931544,0.999886732029848,0.314495492957828,0.988021314798735,0.671008286333058,0.999627289376524
"YER052C","YER052C","NS",1,2,1,0.891114658842322,0.999886732029848,0.267277822081268,0.988021314798735,0.579896747320433,0.999627289376524
"YER055C","YER055C","NS",1,1,1,0.394209170667275,0.999886732029848,0.677832194682532,0.988021314798735,0.619849413024007,0.999627289376524
"YER056C","YER056C","NS",1,1,1,0.954410189523136,0.999886732029848,0.564784897535741,0.988021314798735,0.872145935823909,0.999627289376524
"YER056C.A","YER056C.A","NS",1,1,1,0.34063082092349,0.999886732029848,0.685677544280773,0.988021314798735,0.573234333797109,0.999627289376524
"YER057C","YER057C","NS",1,1,1,0.256332294132244,0.999886732029848,0.671049952922175,0.988021314798735,0.474785582722086,0.999627289376524
"YER062C","YER062C","NS",1,1,1,0.553497046635686,0.999886732029848,0.591787474185401,0.988021314798735,0.69313624868821,0.999627289376524
"YER063W","YER063W","NS",1,1,1,0.304125082639576,0.999886732029848,0.807816164998699,0.988021314798735,0.590543267480757,0.999627289376524
"YER069W","YER069W","NS",1,1,1,0.921099565150595,0.999886732029848,0.12855812710105,0.988021314798735,0.371060140538751,0.999627289376524
"YER072W","YER072W","NS",1,1,1,0.6297670847023,0.999886732029848,0.489071445746021,0.988021314798735,0.670719186539369,0.999627289376524
"YER073W","YER073W","NS",1,1,1,0.231711421976893,0.999886732029848,0.621925951138665,0.988021314798735,0.423271636326932,0.999627289376524
"YER074W","YER074W","NS",1,1,1,0.467912916221134,0.999886732029848,0.958149921965179,0.98919797209218,0.807992433769321,0.999627289376524
"YER081W","YER081W","NS",1,1,1,0.950437219832158,0.999886732029848,0.570486547504161,0.988021314798735,0.87409877933919,0.999627289376524
"YER086W","YER086W","NS",1,1,1,0.415981264133303,0.999886732029848,0.92247083651695,0.98919797209218,0.751273331590233,0.999627289376524
"YER087C.B","YER087C.B","NS",1,1,1,0.9997629803017,0.999886732029848,0.420058497297103,0.988021314798735,0.784314612655344,0.999627289376524
"YER090W","YER090W","NS",1,1,1,0.485805331204647,0.999886732029848,0.643187276633612,0.988021314798735,0.675942529158014,0.999627289376524
"YER091C","YER091C","NS",1,1,1,0.46481825271662,0.999886732029848,0.377408617003612,0.988021314798735,0.48076233566228,0.999627289376524
"YER094C","YER094C","NS",1,1,1,0.362746264154597,0.999886732029848,0.498170604463423,0.988021314798735,0.489879014004907,0.999627289376524
"YER095W","YER095W","NS",1,1,1,0.957105800130095,0.999886732029848,0.805742367863485,0.988021314798735,0.971558555355106,0.999627289376524
"YER100W","YER100W","NS",1,1,1,0.644536464662724,0.999886732029848,0.359631540407458,0.988021314798735,0.570657493235645,0.999627289376524
"YER102W","YER102W","NS",1,1,1,0.29246364867249,0.999886732029848,0.859642301149745,0.98919797209218,0.59852999036098,0.999627289376524
"YER110C","YER110C","NS",1,1,1,0.182165528250271,0.999886732029848,0.536700897021977,0.988021314798735,0.32509497851718,0.999627289376524
"YER117W","YER117W","NS",1,1,1,0.900265430022753,0.999886732029848,0.979145776679373,0.991215370228579,0.992682715903192,0.999627289376524
"YER119C","YER119C","NS",1,1,1,0.0562300697480642,0.999886732029848,0.460316315878447,0.988021314798735,0.120466113818053,0.999627289376524
"YER120W","YER120W","NS",1,1,1,0.872012083445129,0.999886732029848,0.87862392876908,0.98919797209218,0.970240482079937,0.999627289376524
"YER122C","YER122C","NS",1,1,1,0.0783431668436044,0.999886732029848,0.580751907108726,0.988021314798735,0.186090599807728,0.999627289376524
"YER124C","YER124C","NS",1,1,1,0.822351455756105,0.999886732029848,0.461442080972059,0.988021314798735,0.747166383166243,0.999627289376524
"YER125W","YER125W","NS",1,1,1,0.611319094830131,0.999886732029848,0.505797696180514,0.988021314798735,0.672133193047926,0.999627289376524
"YER126C","YER126C","NS",1,1,1,0.937434115859211,0.999886732029848,0.810344292570469,0.988021314798735,0.968474325785751,0.999627289376524
"YER131W","YER131W","NS",1,1,2,0.0895200094348235,0.999886732029848,0.459076539026351,0.988021314798735,0.172269752149258,0.999627289376524
"YER133W","YER133W","NS",1,1,1,0.673837776999348,0.999886732029848,0.786957335982865,0.988021314798735,0.866664179816435,0.999627289376524
"YER136W","YER136W","NS",1,1,1,0.963431417565819,0.999886732029848,0.417408433346254,0.988021314798735,0.768475447538822,0.999627289376524
"YER141W","YER141W","NS",1,1,1,0.134897718446871,0.999886732029848,0.818427157266642,0.988021314798735,0.353691142080012,0.999627289376524
"YER145C","YER145C","NS",1,1,1,0.013179688144308,0.999886732029848,0.0450769486020584,0.988021314798735,0.00500735073952987,0.999627289376524
"YER146W","YER146W","NS",1,1,3,0.898958234012276,0.999886732029848,0.538864693501312,0.988021314798735,0.835526778763985,0.999627289376524
"YER148W","YER148W","NS",1,1,3,0.888068877589643,0.999886732029848,0.384784151387267,0.988021314798735,0.708640942211913,0.999627289376524
"YER150W","YER150W","NS",1,1,1,0.585969749287592,0.999886732029848,0.588658124542166,0.988021314798735,0.712084476171152,0.999627289376524
"YER156C","YER156C","NS",1,2,1,0.152784340126805,0.999886732029848,0.971813238304759,0.98919797209218,0.431672536361445,0.999627289376524
"YER165W","YER165W","NS",1,1,1,0.145412664902606,0.999886732029848,0.78797182847128,0.988021314798735,0.362817855967548,0.999627289376524
"YER177W","YER177W","NS",1,1,1,0.13969792058682,0.999886732029848,0.877160975439977,0.98919797209218,0.379785286386368,0.999627289376524
"YER178W","YER178W","NS",1,1,1,0.513791566912327,0.999886732029848,0.278628634263197,0.988021314798735,0.421427570362097,0.999627289376524
"YHL048W","YHL048W","NS",1,1,1,0.997402689746983,0.999886732029848,0.783803876194858,0.988021314798735,0.974237160943872,0.999627289376524
"YHL034C","YHL034C","NS",1,2,1,0.933582726173796,0.999886732029848,0.546566650542181,0.988021314798735,0.853584213198537,0.999627289376524
"YHL033C","YHL033C","NS",1,1,3,0.783762037932202,0.999886732029848,0.110449357530448,0.988021314798735,0.298379890116536,0.999627289376524
"YHL011C","YHL011C","NS",1,1,1,0.606050513460382,0.999886732029848,0.96988389027806,0.98919797209218,0.900137690857522,0.999627289376524
"YHL003C","YHL003C","NS",1,1,1,0.730060027516115,0.999886732029848,0.815523221436074,0.988021314798735,0.904117996589645,0.999627289376524
"YHL001W","YHL001W","NS",1,1,1,0.862590966040346,0.999886732029848,0.779073567198327,0.988021314798735,0.939126616049433,0.999627289376524
"YHR001W.A","YHR001W.A","NS",1,1,1,0.596336898867434,0.999886732029848,0.131133787646439,0.988021314798735,0.277491362972297,0.999627289376524
"YHR005C.A","YHR005C.A","NS",1,1,1,0.51810139427381,0.999886732029848,0.414526321437664,0.988021314798735,0.545121419171251,0.999627289376524
"YHR007C","YHR007C","NS",1,1,1,0.263431686844136,0.999886732029848,0.242306915508124,0.988021314798735,0.239463916860281,0.999627289376524
"YHR008C","YHR008C","NS",1,1,1,0.299714609105437,0.999886732029848,0.954308313997469,0.98919797209218,0.644029565826909,0.999627289376524
"YHR009C","YHR009C","NS",1,1,1,0.167700395133844,0.999886732029848,0.189222404800778,0.988021314798735,0.141223352314284,0.999627289376524
"YHR010W","YHR010W","NS",1,1,1,0.606161550820983,0.999886732029848,0.968612333873772,0.98919797209218,0.899784977854864,0.999627289376524
"YHR018C","YHR018C","NS",1,1,1,0.915239636369471,0.999886732029848,0.40456523548094,0.988021314798735,0.738145802938495,0.999627289376524
"YHR019C","YHR019C","NS",1,1,1,0.977972657385779,0.999886732029848,0.332159259656865,0.988021314798735,0.690100419722562,0.999627289376524
"YHR020W","YHR020W","NS",1,1,1,0.796122150142244,0.999886732029848,0.687288551194156,0.988021314798735,0.877108548770881,0.999627289376524
"YHR021C","YHR021C","NS",1,1,1,0.956252620755044,0.999886732029848,0.694720983124905,0.988021314798735,0.936024695333295,0.999627289376524
"YHR024C","YHR024C","NS",1,1,1,0.233250499133507,0.999886732029848,0.57817220670738,0.988021314798735,0.405052355607241,0.999627289376524
"YHR025W","YHR025W","NS",1,1,1,0.147869638802219,0.999886732029848,0.138469614334143,0.988021314798735,0.100094831605821,0.999627289376524
"YHR026W","YHR026W","NS",1,1,1,0.246660137176238,0.999886732029848,0.0356211264502017,0.988021314798735,0.0503856350019613,0.999627289376524
"YHR027C","YHR027C","NS",2,2,1,0.963408400864724,0.999886732029848,0.236705715812697,0.988021314798735,0.565142852711778,0.999627289376524
"YHR028C","YHR028C","NS",1,1,1,0.623040656648364,0.999886732029848,0.819923693047123,0.988021314798735,0.853974533416698,0.999627289376524
"YHR029C","YHR029C","NS",1,2,1,0.617194991474269,0.999886732029848,0.976400129226452,0.98919797209218,0.907832719973056,0.999627289376524
"YHR030C","YHR030C","NS",1,1,2,0.0461390384236877,0.999886732029848,0.973496605880778,0.98919797209218,0.184289217497828,0.999627289376524
"YHR037W","YHR037W","NS",1,1,2,0.900815580786418,0.999886732029848,0.533574439538388,0.988021314798735,0.832783432876035,0.999627289376524
"YHR039C","YHR039C","NS",1,1,1,0.753706346628309,0.999886732029848,0.692402225306674,0.988021314798735,0.861259915032758,0.999627289376524
"YHR039C.A","YHR039C.A","NS",1,1,1,0.503448803720749,0.999886732029848,0.786179839481717,0.988021314798735,0.762646948709684,0.999627289376524
"YHR042W","YHR042W","NS",1,1,1,0.532166021810306,0.999886732029848,0.774759816824971,0.988021314798735,0.77760021811959,0.999627289376524
"YHR043C","YHR043C","NS",1,1,1,0.969994910220871,0.999886732029848,0.42149029787491,0.988021314798735,0.77452241265332,0.999627289376524
"YHR049W","YHR049W","NS",1,1,1,0.847927414476902,0.999886732029848,0.658989189794508,0.988021314798735,0.883986738787911,0.999627289376524
"YHR051W","YHR051W","NS",1,1,1,0.326525044169114,0.999886732029848,0.26389885144844,0.988021314798735,0.297408978469225,0.999627289376524
"YHR052W","YHR052W","NS",1,2,1,0.201439346776656,0.999886732029848,0.530714852744697,0.988021314798735,0.345928912899409,0.999627289376524
"YHR063C","YHR063C","NS",1,1,1,0.288009299245113,0.999886732029848,0.608090893046587,0.988021314798735,0.480256326661875,0.999627289376524
"YHR064C","YHR064C","NS",1,2,1,0.0870189744068525,0.999886732029848,0.387158563898642,0.988021314798735,0.147918250345972,0.999627289376524
"YHR068W","YHR068W","NS",1,1,1,0.725599440583028,0.999886732029848,0.234020959946989,0.988021314798735,0.470887866536717,0.999627289376524
"YHR070W","YHR070W","NS",1,1,1,0.504120853489654,0.999886732029848,0.914500181729983,0.98919797209218,0.817993097851266,0.999627289376524
"YHR072W.A","YHR072W.A","NS",1,1,1,0.982890273573239,0.999886732029848,0.951061461915977,0.98919797209218,0.997825980186321,0.999627289376524
"YHR089C","YHR089C","NS",1,1,1,0.921925625723027,0.999886732029848,0.484091231933299,0.988021314798735,0.806355595059001,0.999627289376524
"YHR094C","YHR094C","NS",1,1,1,0.496852404956011,0.999886732029848,0.0142141582857984,0.988021314798735,0.0420419542675708,0.999627289376524
"YHR104W","YHR104W","NS",1,1,1,0.673155726175165,0.999886732029848,0.585962124336632,0.988021314798735,0.761386391216681,0.999627289376524
"YHR107C","YHR107C","NS",1,1,1,0.181300449938123,0.999886732029848,0.147342687586118,0.988021314798735,0.123484716455869,0.999627289376524
"YHR110W","YHR110W","NS",1,1,1,0.998029994116425,0.999886732029848,0.901845915268395,0.98919797209218,0.994831760118756,0.999627289376524
"YHR112C","YHR112C","NS",1,1,3,0.256034708499525,0.999886732029848,0.879673731396627,0.98919797209218,0.560960849481705,0.999627289376524
"YHR113W","YHR113W","NS",1,1,1,0.571387111722225,0.999886732029848,0.15150376135886,0.988021314798735,0.298383029588016,0.999627289376524
"YHR123W","YHR123W","NS",1,1,1,0.739414216284609,0.999886732029848,0.214872880292859,0.988021314798735,0.451156728540843,0.999627289376524
"YHR128W","YHR128W","NS",1,1,1,0.955744628050647,0.999886732029848,0.942975054774198,0.98919797209218,0.994954604911105,0.999627289376524
"YHR132C","YHR132C","NS",2,2,1,0.837100998530569,0.999886732029848,0.504024895039574,0.988021314798735,0.786011235783706,0.999627289376524
"YHR136C","YHR136C","NS",1,1,1,0.906206389570314,0.999886732029848,0.931464886764236,0.98919797209218,0.98716160811698,0.999627289376524
"YHR141C","YHR141C","NS",1,1,1,0.624834844988567,0.999886732029848,0.540592106287764,0.988021314798735,0.704393915880981,0.999627289376524
"YHR143W","YHR143W","NS",1,2,1,0.482756342783264,0.999886732029848,0.513830252744386,0.988021314798735,0.593869402175055,0.999627289376524
"YHR143W.A","YHR143W.A","NS",1,1,1,0.504392043510804,0.999886732029848,0.279046120654264,0.988021314798735,0.416725718472186,0.999627289376524
"YHR147C","YHR147C","NS",1,1,1,0.358087601395282,0.999886732029848,0.958194735684419,0.98919797209218,0.710144390448902,0.999627289376524
"YHR162W","YHR162W","NS",1,1,1,0.375883094001459,0.999886732029848,0.0511715802097932,0.988021314798735,0.0952310921895101,0.999627289376524
"YHR163W","YHR163W","NS",1,1,1,0.944506555093222,0.999886732029848,0.418187031438817,0.988021314798735,0.761885244718912,0.999627289376524
"YHR170W","YHR170W","NS",1,1,1,0.555445218634708,0.999886732029848,0.346041096480299,0.988021314798735,0.509191184104637,0.999627289376524
"YHR174W","YHR174W","NS",1,1,2,0.388576749102094,0.999886732029848,0.465990939849965,0.988021314798735,0.490500921815243,0.999627289376524
"YHR175W","YHR175W","NS",1,1,1,0.999094219393695,0.999886732029848,0.945749594919222,0.98919797209218,0.998452920422636,0.999627289376524
